,index,number,incident_state,active,reassignment_count,reopen_count,sys_mod_count,made_sla,caller_id,opened_by,opened_at,sys_created_by,sys_created_at,sys_updated_by,sys_updated_on,contact_type,location,category,subcategory,u_symptom,cmdb_ci,impact,urgency,priority,assignment_group,assigned_to,knowledge,u_priority_confirmation,notify,problem_id,rfc,vendor,caused_by,close_code,resolved_by,resolved_at,closed_at,duration
5469,5469,INC0001319,Active,True,3,0,9,True,Caller 2732,Opener 190,2016-03-02 13:51:00,Creator 170,2/3/16 13:53,Updater 823,16/3/16 8:43,Phone,Location 73,SAP ECC EN,SD - sales - register,Error - client registration,,3 - Low,3 - Low,4 - Low,Group 22,,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 68,21/3/16 16:06,2016-03-26 16:59:00,2084880.0
5470,5470,INC0001319,Active,True,3,0,10,True,Caller 2732,Opener 190,2016-03-02 13:51:00,Creator 170,2/3/16 13:53,Updater 207,16/3/16 9:47,Phone,Location 73,SAP ECC EN,SD - sales - register,Error - client registration,,3 - Low,3 - Low,4 - Low,Group 22,,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 68,21/3/16 16:06,2016-03-26 16:59:00,2084880.0
5471,5471,INC0001319,Awaiting User Info,True,3,0,11,True,Caller 2732,Opener 190,2016-03-02 13:51:00,Creator 170,2/3/16 13:53,Updater 207,16/3/16 9:47,Phone,Location 73,SAP ECC EN,SD - sales - register,Error - client registration,,3 - Low,3 - Low,4 - Low,Group 22,Assigned to 63,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 68,21/3/16 16:06,2016-03-26 16:59:00,2084880.0
5472,5472,INC0001319,Awaiting User Info,True,4,0,12,True,Caller 2732,Opener 190,2016-03-02 13:51:00,Creator 170,2/3/16 13:53,Updater 207,17/3/16 14:19,Phone,Location 73,SAP ECC EN,SD - sales - register,Error - client registration,,3 - Low,3 - Low,4 - Low,Group 63,,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 68,21/3/16 16:06,2016-03-26 16:59:00,2084880.0
5473,5473,INC0001319,Awaiting User Info,True,5,0,13,True,Caller 2732,Opener 190,2016-03-02 13:51:00,Creator 170,2/3/16 13:53,Updater 587,18/3/16 10:57,Phone,Location 73,SAP ECC EN,SD - sales - register,Error - client registration,,3 - Low,3 - Low,4 - Low,Group 11,,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 68,21/3/16 16:06,2016-03-26 16:59:00,2084880.0
5474,5474,INC0001319,Awaiting User Info,True,6,0,14,True,Caller 2732,Opener 190,2016-03-02 13:51:00,Creator 170,2/3/16 13:53,Updater 475,18/3/16 11:31,Phone,Location 73,SAP ECC EN,SD - sales - register,Error - client registration,,3 - Low,3 - Low,4 - Low,Group 4,,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 68,21/3/16 16:06,2016-03-26 16:59:00,2084880.0
5475,5475,INC0001319,Awaiting User Info,True,7,0,15,True,Caller 2732,Opener 190,2016-03-02 13:51:00,Creator 170,2/3/16 13:53,Updater 238,21/3/16 10:55,Phone,Location 73,SAP ECC EN,SD - sales - register,Error - client registration,,3 - Low,3 - Low,4 - Low,Group 51,,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 68,21/3/16 16:06,2016-03-26 16:59:00,2084880.0
5476,5476,INC0001319,Awaiting User Info,True,7,0,16,True,Caller 2732,Opener 190,2016-03-02 13:51:00,Creator 170,2/3/16 13:53,Updater 238,21/3/16 11:02,Phone,Location 73,SAP ECC EN,SD - sales - register,Error - client registration,,3 - Low,3 - Low,4 - Low,Group 51,Assigned to 74,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 68,21/3/16 16:06,2016-03-26 16:59:00,2084880.0
5477,5477,INC0001319,Awaiting User Info,True,7,0,17,True,Caller 2732,Opener 190,2016-03-02 13:51:00,Creator 170,2/3/16 13:53,Updater 238,21/3/16 16:06,Phone,Location 73,SAP ECC EN,SD - sales - register,Error - client registration,,3 - Low,3 - Low,4 - Low,Group 51,Assigned to 74,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 68,21/3/16 16:06,2016-03-26 16:59:00,2084880.0
5478,5478,INC0001319,Resolved,True,7,0,18,True,Caller 2732,Opener 190,2016-03-02 13:51:00,Creator 170,2/3/16 13:53,Updater 238,21/3/16 16:06,Phone,Location 73,SAP ECC EN,SD - sales - register,Error - client registration,,3 - Low,3 - Low,4 - Low,Group 51,Assigned to 74,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 68,21/3/16 16:06,2016-03-26 16:59:00,2084880.0
5479,5479,INC0001319,Closed,False,7,0,19,False,Caller 2732,Opener 190,2016-03-02 13:51:00,Creator 170,2/3/16 13:53,Updater 770,26/3/16 16:59,Phone,Location 73,SAP ECC EN,SD - sales - register,Error - client registration,,3 - Low,3 - Low,4 - Low,Group 51,Assigned to 74,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 68,21/3/16 16:06,2016-03-26 16:59:00,2084880.0
7571,7571,INC0001792,New,True,0,0,0,True,Caller 3229,Opener 12,2016-03-03 10:55:00,Creator 9,3/3/16 10:59,Updater 45,3/3/16 10:59,Phone,Location 58,SAP ECC,SD - sales,Error - sales process,,2 - Medium,2 - Medium,3 - Moderate,Group 5,Assigned to 216,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 200,30/3/16 10:24,2016-04-04 10:59:00,2765040.0
7572,7572,INC0001792,Active,True,0,0,1,True,Caller 3229,Opener 12,2016-03-03 10:55:00,Creator 9,3/3/16 10:59,Updater 45,3/3/16 11:00,Phone,Location 58,SAP ECC,SD - sales,Error - sales process,,2 - Medium,2 - Medium,3 - Moderate,Group 5,Assigned to 216,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 200,30/3/16 10:24,2016-04-04 10:59:00,2765040.0
7573,7573,INC0001792,Active,True,0,0,8,True,Caller 3229,Opener 12,2016-03-03 10:55:00,Creator 9,3/3/16 10:59,Updater 654,22/3/16 11:47,Phone,Location 58,SAP ECC,SD - sales,Error - sales process,,2 - Medium,2 - Medium,3 - Moderate,Group 5,Assigned to 216,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 200,30/3/16 10:24,2016-04-04 10:59:00,2765040.0
7574,7574,INC0001792,Active,True,1,0,9,True,Caller 3229,Opener 12,2016-03-03 10:55:00,Creator 9,3/3/16 10:59,Updater 654,22/3/16 11:47,Phone,Location 58,SAP,Others,Error - sales process,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 216,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 200,30/3/16 10:24,2016-04-04 10:59:00,2765040.0
7575,7575,INC0001792,Active,True,2,0,10,True,Caller 3229,Opener 12,2016-03-03 10:55:00,Creator 9,3/3/16 10:59,Updater 493,22/3/16 18:49,Phone,Location 58,SAP ECC EN,SAP,Error - sales process,,2 - Medium,2 - Medium,3 - Moderate,Group 21,Assigned to 216,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 200,30/3/16 10:24,2016-04-04 10:59:00,2765040.0
7576,7576,INC0001792,Active,True,3,0,12,True,Caller 3229,Opener 12,2016-03-03 10:55:00,Creator 9,3/3/16 10:59,Updater 139,28/3/16 15:57,Phone,Location 58,SAP ECC EN,SD - sales,Error - sales process,,2 - Medium,2 - Medium,3 - Moderate,Group 5,Assigned to 216,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 200,30/3/16 10:24,2016-04-04 10:59:00,2765040.0
7577,7577,INC0001792,Active,True,3,0,13,True,Caller 3229,Opener 12,2016-03-03 10:55:00,Creator 9,3/3/16 10:59,Updater 789,29/3/16 10:45,Phone,Location 58,SAP ECC EN,SD - sales,Error - sales process,,2 - Medium,2 - Medium,3 - Moderate,Group 5,Assigned to 216,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 200,30/3/16 10:24,2016-04-04 10:59:00,2765040.0
7578,7578,INC0001792,Resolved,True,3,0,14,True,Caller 3229,Opener 12,2016-03-03 10:55:00,Creator 9,3/3/16 10:59,Updater 789,30/3/16 10:24,Phone,Location 58,SAP ECC EN,SD - sales,Error - sales process,,2 - Medium,2 - Medium,3 - Moderate,Group 5,Assigned to 216,True,True,Do Not Notify,,,,,Solved (Permanently),Resolver 200,30/3/16 10:24,2016-04-04 10:59:00,2765040.0
7579,7579,INC0001792,Closed,False,3,0,15,False,Caller 3229,Opener 12,2016-03-03 10:55:00,Creator 9,3/3/16 10:59,Updater 770,4/4/16 10:59,Phone,Location 58,SAP ECC EN,SD - sales,Error - sales process,,2 - Medium,2 - Medium,3 - Moderate,Group 5,Assigned to 216,True,True,Do Not Notify,,,,,Solved (Permanently),Resolver 200,30/3/16 10:24,2016-04-04 10:59:00,2765040.0
8832,8832,INC0002057,New,True,0,0,0,True,Caller 3537,Opener 150,2016-03-03 15:45:00,Creator 130,3/3/16 15:48,Updater 615,3/3/16 15:48,Phone,Location 122,SAP,GRC-GRC Nfe,,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 180,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 168,30/3/16 9:25,2016-04-04 09:59:00,2744040.0
8833,8833,INC0002057,New,True,1,0,1,True,Caller 3537,Opener 150,2016-03-03 15:45:00,Creator 130,3/3/16 15:48,Updater 633,3/3/16 18:25,Phone,Location 122,SAP,GRC-GRC Nfe,,,2 - Medium,2 - Medium,3 - Moderate,Group 40,Assigned to 180,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 168,30/3/16 9:25,2016-04-04 09:59:00,2744040.0
8834,8834,INC0002057,New,True,2,0,3,True,Caller 3537,Opener 150,2016-03-03 15:45:00,Creator 130,3/3/16 15:48,Updater 163,7/3/16 15:36,Phone,Location 122,SAP,GRC-GRC Nfe,,,2 - Medium,2 - Medium,3 - Moderate,Group 21,Assigned to 180,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 168,30/3/16 9:25,2016-04-04 09:59:00,2744040.0
8835,8835,INC0002057,New,True,2,0,4,True,Caller 3537,Opener 150,2016-03-03 15:45:00,Creator 130,3/3/16 15:48,Updater 139,7/3/16 16:08,Phone,Location 122,SAP,GRC-GRC Nfe,Error - billing - NFe,,2 - Medium,2 - Medium,3 - Moderate,Group 21,Assigned to 180,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 168,30/3/16 9:25,2016-04-04 09:59:00,2744040.0
8836,8836,INC0002057,Active,True,2,0,8,True,Caller 3537,Opener 150,2016-03-03 15:45:00,Creator 130,3/3/16 15:48,Updater 38,18/3/16 12:29,Phone,Location 122,SAP,GRC-GRC Nfe,Error - billing - NFe,,2 - Medium,2 - Medium,3 - Moderate,Group 21,Assigned to 180,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 168,30/3/16 9:25,2016-04-04 09:59:00,2744040.0
8837,8837,INC0002057,Active,True,3,0,9,True,Caller 3537,Opener 150,2016-03-03 15:45:00,Creator 130,3/3/16 15:48,Updater 453,21/3/16 10:02,Phone,Location 122,SAP ECC EN,MM,,,2 - Medium,2 - Medium,3 - Moderate,Group 9,Assigned to 180,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 168,30/3/16 9:25,2016-04-04 09:59:00,2744040.0
8838,8838,INC0002057,Active,True,3,0,10,True,Caller 3537,Opener 150,2016-03-03 15:45:00,Creator 130,3/3/16 15:48,Updater 656,23/3/16 15:46,Phone,Location 122,SAP ECC EN,MM,,,2 - Medium,2 - Medium,3 - Moderate,Group 9,Assigned to 180,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 168,30/3/16 9:25,2016-04-04 09:59:00,2744040.0
8839,8839,INC0002057,Awaiting User Info,True,3,0,11,True,Caller 3537,Opener 150,2016-03-03 15:45:00,Creator 130,3/3/16 15:48,Updater 656,23/3/16 15:47,Phone,Location 122,SAP ECC EN,MM,,,2 - Medium,2 - Medium,3 - Moderate,Group 9,Assigned to 180,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 168,30/3/16 9:25,2016-04-04 09:59:00,2744040.0
8840,8840,INC0002057,Awaiting User Info,True,4,0,12,True,Caller 3537,Opener 150,2016-03-03 15:45:00,Creator 130,3/3/16 15:48,Updater 587,23/3/16 15:52,Phone,Location 122,SAP ECC EN,FI,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 30,Assigned to 164,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 168,30/3/16 9:25,2016-04-04 09:59:00,2744040.0
8841,8841,INC0002057,Awaiting User Info,True,5,0,14,True,Caller 3537,Opener 150,2016-03-03 15:45:00,Creator 130,3/3/16 15:48,Updater 587,28/3/16 14:43,Phone,Location 122,SAP ECC EN,MM,,,2 - Medium,2 - Medium,3 - Moderate,Group 9,Assigned to 180,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 168,30/3/16 9:25,2016-04-04 09:59:00,2744040.0
8842,8842,INC0002057,Resolved,True,5,0,15,True,Caller 3537,Opener 150,2016-03-03 15:45:00,Creator 130,3/3/16 15:48,Updater 656,30/3/16 9:25,Phone,Location 122,SAP ECC EN,MM,,,2 - Medium,2 - Medium,3 - Moderate,Group 9,Assigned to 180,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 168,30/3/16 9:25,2016-04-04 09:59:00,2744040.0
8843,8843,INC0002057,Closed,False,5,0,16,False,Caller 3537,Opener 150,2016-03-03 15:45:00,Creator 130,3/3/16 15:48,Updater 770,4/4/16 9:59,Phone,Location 122,SAP ECC EN,MM,,,2 - Medium,2 - Medium,3 - Moderate,Group 9,Assigned to 180,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 168,30/3/16 9:25,2016-04-04 09:59:00,2744040.0
9010,9010,INC0002083,New,True,0,0,0,True,Caller 282,,2016-03-03 16:18:00,Creator 74,3/3/16 16:23,Updater 318,3/3/16 16:23,Phone,Location 42,SAP,BI/BO,Error - sales - divergence values between sales documents,,2 - Medium,2 - Medium,3 - Moderate,Group 4,Assigned to 20,True,False,Do Not Notify,,,,,Not Solved (Not Reproducible),Resolver 18,10/3/16 17:01,2016-03-24 18:50:00,1823520.0
9011,9011,INC0002083,New,True,0,0,2,True,Caller 282,,2016-03-03 16:18:00,Creator 74,3/3/16 16:23,Updater 86,9/3/16 15:31,Phone,Location 42,SAP,BI/BO,Error - sales - divergence values between sales documents,,2 - Medium,2 - Medium,3 - Moderate,Group 4,Assigned to 20,True,False,Do Not Notify,,,,,Not Solved (Not Reproducible),Resolver 18,10/3/16 17:01,2016-03-24 18:50:00,1823520.0
9012,9012,INC0002083,New,True,1,0,3,True,Caller 282,,2016-03-03 16:18:00,Creator 74,3/3/16 16:23,Updater 86,9/3/16 15:32,Phone,Location 42,SAP ECC EN,SD - sales,Error - sales process,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 20,True,False,Do Not Notify,,,,,Not Solved (Not Reproducible),Resolver 18,10/3/16 17:01,2016-03-24 18:50:00,1823520.0
9013,9013,INC0002083,New,True,2,0,4,True,Caller 282,,2016-03-03 16:18:00,Creator 74,3/3/16 16:23,Updater 682,10/3/16 4:39,Phone,Location 42,SAP ECC EN,SD - sales,Error - sales process,,2 - Medium,2 - Medium,3 - Moderate,Group 5,Assigned to 20,True,False,Do Not Notify,,,,,Not Solved (Not Reproducible),Resolver 18,10/3/16 17:01,2016-03-24 18:50:00,1823520.0
9014,9014,INC0002083,New,True,2,0,5,True,Caller 282,,2016-03-03 16:18:00,Creator 74,3/3/16 16:23,Updater 38,10/3/16 9:47,Phone,Location 42,SAP ECC EN,SD - sales,Error - sales process,,2 - Medium,2 - Medium,3 - Moderate,Group 5,Assigned to 20,True,False,Do Not Notify,,,,,Not Solved (Not Reproducible),Resolver 18,10/3/16 17:01,2016-03-24 18:50:00,1823520.0
9015,9015,INC0002083,Active,True,2,0,6,True,Caller 282,,2016-03-03 16:18:00,Creator 74,3/3/16 16:23,Updater 38,10/3/16 9:49,Phone,Location 42,SAP ECC EN,SD - sales,Error - sales process,,2 - Medium,2 - Medium,3 - Moderate,Group 5,Assigned to 20,True,False,Do Not Notify,,,,,Not Solved (Not Reproducible),Resolver 18,10/3/16 17:01,2016-03-24 18:50:00,1823520.0
9016,9016,INC0002083,Active,True,2,0,7,True,Caller 282,,2016-03-03 16:18:00,Creator 74,3/3/16 16:23,Updater 86,10/3/16 16:23,Phone,Location 42,SAP ECC EN,SD - sales,Error - sales process,,2 - Medium,2 - Medium,3 - Moderate,Group 5,Assigned to 20,True,False,Do Not Notify,,,,,Not Solved (Not Reproducible),Resolver 18,10/3/16 17:01,2016-03-24 18:50:00,1823520.0
9017,9017,INC0002083,Active,True,2,0,8,True,Caller 282,,2016-03-03 16:18:00,Creator 74,3/3/16 16:23,Updater 86,10/3/16 17:01,Phone,Location 42,SAP ECC EN,SD - sales,Error - sales process,,2 - Medium,2 - Medium,3 - Moderate,Group 5,Assigned to 20,True,False,Do Not Notify,,,,,Not Solved (Not Reproducible),Resolver 18,10/3/16 17:01,2016-03-24 18:50:00,1823520.0
9018,9018,INC0002083,Resolved,True,2,0,9,True,Caller 282,,2016-03-03 16:18:00,Creator 74,3/3/16 16:23,Updater 86,10/3/16 17:01,Phone,Location 42,SAP ECC EN,SD - sales,Error - sales process,,2 - Medium,2 - Medium,3 - Moderate,Group 5,Assigned to 20,True,False,Do Not Notify,,,,,Not Solved (Not Reproducible),Resolver 18,10/3/16 17:01,2016-03-24 18:50:00,1823520.0
9019,9019,INC0002083,Closed,False,2,0,10,False,Caller 282,,2016-03-03 16:18:00,Creator 74,3/3/16 16:23,Updater 770,24/3/16 18:50,Phone,Location 42,SAP ECC EN,SD - sales,Error - sales process,,2 - Medium,2 - Medium,3 - Moderate,Group 5,Assigned to 20,True,False,Do Not Notify,,,,,Not Solved (Not Reproducible),Resolver 18,10/3/16 17:01,2016-03-24 18:50:00,1823520.0
9025,9025,INC0002089,Active,True,0,0,0,True,Caller 4752,Opener 9,2016-03-03 16:26:00,Creator 6,3/3/16 16:32,Updater 24,3/3/16 16:32,Phone,Location 160,SAP,SAP - home office,Failure treasury TRM,,3 - Low,2 - Medium,4 - Low,Group 63,Assigned to 203,True,False,Do Not Notify,,CHG0001656,,,Solved (Permanently),Resolver 152,20/6/16 10:21,2016-06-25 11:00:00,9830040.0
9026,9026,INC0002089,Active,True,0,0,13,True,Caller 4752,Opener 9,2016-03-03 16:26:00,Creator 6,3/3/16 16:32,Updater 799,11/4/16 15:24,Phone,Location 160,SAP,SAP - home office,Failure treasury TRM,,3 - Low,2 - Medium,4 - Low,Group 63,Assigned to 203,True,False,Do Not Notify,,CHG0001656,,,Solved (Permanently),Resolver 152,20/6/16 10:21,2016-06-25 11:00:00,9830040.0
9027,9027,INC0002089,Active,True,0,0,14,True,Caller 4752,Opener 9,2016-03-03 16:26:00,Creator 6,3/3/16 16:32,Updater 799,11/4/16 15:24,Phone,Location 160,SAP ECC EN,FI,Failure treasury TRM,,3 - Low,2 - Medium,4 - Low,Group 63,Assigned to 203,True,False,Do Not Notify,,CHG0001656,,,Solved (Permanently),Resolver 152,20/6/16 10:21,2016-06-25 11:00:00,9830040.0
9028,9028,INC0002089,Active,True,0,0,15,True,Caller 4752,Opener 9,2016-03-03 16:26:00,Creator 6,3/3/16 16:32,Updater 721,12/4/16 14:45,Phone,Location 160,SAP ECC EN,FI,Failure treasury TRM,,3 - Low,2 - Medium,4 - Low,Group 63,Assigned to 203,True,False,Do Not Notify,,CHG0001656,,,Solved (Permanently),Resolver 152,20/6/16 10:21,2016-06-25 11:00:00,9830040.0
9029,9029,INC0002089,Awaiting User Info,True,0,0,16,True,Caller 4752,Opener 9,2016-03-03 16:26:00,Creator 6,3/3/16 16:32,Updater 721,12/4/16 14:45,Phone,Location 160,SAP ECC EN,FI,Failure treasury TRM,,3 - Low,2 - Medium,4 - Low,Group 63,Assigned to 203,True,False,Do Not Notify,,CHG0001656,,,Solved (Permanently),Resolver 152,20/6/16 10:21,2016-06-25 11:00:00,9830040.0
9030,9030,INC0002089,Awaiting User Info,True,0,0,17,True,Caller 4752,Opener 9,2016-03-03 16:26:00,Creator 6,3/3/16 16:32,Updater 721,12/4/16 14:46,Phone,Location 160,SAP ECC EN,FI,Failure treasury TRM,,3 - Low,2 - Medium,4 - Low,Group 63,Assigned to 203,True,False,Do Not Notify,,CHG0001656,,,Solved (Permanently),Resolver 152,20/6/16 10:21,2016-06-25 11:00:00,9830040.0
9031,9031,INC0002089,Awaiting User Info,True,0,0,25,True,Caller 4752,Opener 9,2016-03-03 16:26:00,Creator 6,3/3/16 16:32,Updater 799,6/5/16 11:29,Phone,Location 160,SAP ECC EN,FI,Failure treasury TRM,,2 - Medium,2 - Medium,3 - Moderate,Group 63,Assigned to 203,True,False,Do Not Notify,,CHG0001656,,,Solved (Permanently),Resolver 152,20/6/16 10:21,2016-06-25 11:00:00,9830040.0
9032,9032,INC0002089,Awaiting User Info,True,0,0,26,True,Caller 4752,Opener 9,2016-03-03 16:26:00,Creator 6,3/3/16 16:32,Updater 799,6/5/16 11:49,Phone,Location 160,SAP ECC EN,FI,Failure treasury TRM,,2 - Medium,2 - Medium,3 - Moderate,Group 63,Assigned to 203,True,False,Do Not Notify,,CHG0001656,,,Solved (Permanently),Resolver 152,20/6/16 10:21,2016-06-25 11:00:00,9830040.0
9033,9033,INC0002089,Awaiting Vendor,True,0,0,30,True,Caller 4752,Opener 9,2016-03-03 16:26:00,Creator 6,3/3/16 16:32,Updater 799,6/5/16 11:51,Phone,Location 160,SAP ECC EN,FI,Failure treasury TRM,,2 - Medium,2 - Medium,3 - Moderate,Group 63,Assigned to 203,True,False,Do Not Notify,,CHG0001656,,,Solved (Permanently),Resolver 152,20/6/16 10:21,2016-06-25 11:00:00,9830040.0
9034,9034,INC0002089,Awaiting Vendor,True,0,0,33,True,Caller 4752,Opener 9,2016-03-03 16:26:00,Creator 6,3/3/16 16:32,Updater 799,13/5/16 13:23,Phone,Location 160,SAP ECC EN,FI,Failure treasury TRM,,2 - Medium,2 - Medium,3 - Moderate,Group 63,Assigned to 203,True,False,Do Not Notify,,CHG0001656,,,Solved (Permanently),Resolver 152,20/6/16 10:21,2016-06-25 11:00:00,9830040.0
9035,9035,INC0002089,Awaiting Vendor,True,0,0,34,True,Caller 4752,Opener 9,2016-03-03 16:26:00,Creator 6,3/3/16 16:32,Updater 799,14/5/16 20:32,Phone,Location 160,SAP ECC EN,FI,Failure treasury TRM,,2 - Medium,2 - Medium,3 - Moderate,Group 63,Assigned to 203,True,False,Do Not Notify,,CHG0001656,,,Solved (Permanently),Resolver 152,20/6/16 10:21,2016-06-25 11:00:00,9830040.0
9036,9036,INC0002089,Awaiting User Info,True,0,0,36,True,Caller 4752,Opener 9,2016-03-03 16:26:00,Creator 6,3/3/16 16:32,Updater 799,14/5/16 20:34,Phone,Location 160,SAP ECC EN,FI,Failure treasury TRM,,2 - Medium,2 - Medium,3 - Moderate,Group 63,Assigned to 203,True,False,Do Not Notify,,CHG0001656,,,Solved (Permanently),Resolver 152,20/6/16 10:21,2016-06-25 11:00:00,9830040.0
9037,9037,INC0002089,Awaiting User Info,True,0,0,44,True,Caller 4752,Opener 9,2016-03-03 16:26:00,Creator 6,3/3/16 16:32,Updater 799,3/6/16 14:46,Phone,Location 160,SAP ECC EN,FI,Failure treasury TRM,,2 - Medium,2 - Medium,3 - Moderate,Group 63,Assigned to 203,True,False,Do Not Notify,,CHG0001656,,,Solved (Permanently),Resolver 152,20/6/16 10:21,2016-06-25 11:00:00,9830040.0
9038,9038,INC0002089,Awaiting User Info,True,1,0,48,True,Caller 4752,Opener 9,2016-03-03 16:26:00,Creator 6,3/3/16 16:32,Updater 587,10/6/16 11:22,Phone,Location 160,SAP ECC EN,FI,Failure treasury TRM,,2 - Medium,2 - Medium,3 - Moderate,Group 30,Assigned to 164,True,False,Do Not Notify,,CHG0001656,,,Solved (Permanently),Resolver 152,20/6/16 10:21,2016-06-25 11:00:00,9830040.0
9039,9039,INC0002089,Awaiting User Info,True,1,0,51,True,Caller 4752,Opener 9,2016-03-03 16:26:00,Creator 6,3/3/16 16:32,Updater 587,16/6/16 14:54,Phone,Location 160,SAP ECC EN,FI,Failure treasury TRM,,2 - Medium,2 - Medium,3 - Moderate,Group 30,Assigned to 164,True,False,Do Not Notify,,CHG0001656,,,Solved (Permanently),Resolver 152,20/6/16 10:21,2016-06-25 11:00:00,9830040.0
9040,9040,INC0002089,Resolved,True,1,0,53,True,Caller 4752,Opener 9,2016-03-03 16:26:00,Creator 6,3/3/16 16:32,Updater 587,20/6/16 10:21,Phone,Location 160,SAP ECC EN,FI,Failure treasury TRM,,2 - Medium,2 - Medium,3 - Moderate,Group 30,Assigned to 164,True,True,Do Not Notify,,CHG0001656,,,Solved (Permanently),Resolver 152,20/6/16 10:21,2016-06-25 11:00:00,9830040.0
