,index,number,incident_state,active,reassignment_count,reopen_count,sys_mod_count,made_sla,caller_id,opened_by,opened_at,sys_created_by,sys_created_at,sys_updated_by,sys_updated_on,contact_type,location,category,subcategory,u_symptom,cmdb_ci,impact,urgency,priority,assignment_group,assigned_to,knowledge,u_priority_confirmation,notify,problem_id,rfc,vendor,caused_by,close_code,resolved_by,resolved_at,closed_at,duration
1629,1629,INC0000541,Awaiting Problem,True,2,0,8,True,Caller 3541,Opener 74,2016-03-01 09:13:00,,,Updater 615,3/3/16 16:05,Phone,Location 127,Network,Access group,Access denied,,1 - High,2 - Medium,2 - High,Group 66,Assigned to 83,True,False,Do Not Notify,,,,,Solved (Work Around),Resolver 13,22/3/16 8:20,2016-03-27 08:59:00,2245560.0
1630,1630,INC0000541,Awaiting Problem,True,3,0,9,True,Caller 3541,Opener 74,2016-03-01 09:13:00,,,Updater 615,3/3/16 18:42,Phone,Location 127,Network,Access group,Access denied,,1 - High,2 - Medium,2 - High,Group 19,,True,False,Do Not Notify,,,,,Solved (Work Around),Resolver 13,22/3/16 8:20,2016-03-27 08:59:00,2245560.0
1631,1631,INC0000541,Awaiting Problem,True,3,0,10,True,Caller 3541,Opener 74,2016-03-01 09:13:00,,,Updater 725,4/3/16 9:46,Phone,Location 127,Network,Access group,Access denied,,1 - High,2 - Medium,2 - High,Group 19,,True,False,Do Not Notify,,,,,Solved (Work Around),Resolver 13,22/3/16 8:20,2016-03-27 08:59:00,2245560.0
1632,1632,INC0000541,Awaiting Problem,True,4,0,11,True,Caller 3541,Opener 74,2016-03-01 09:13:00,,,Updater 725,4/3/16 9:46,Phone,Location 127,Network,Access group,Access denied,,1 - High,2 - Medium,2 - High,Group 66,,True,False,Do Not Notify,,,,,Solved (Work Around),Resolver 13,22/3/16 8:20,2016-03-27 08:59:00,2245560.0
1633,1633,INC0000541,Awaiting Problem,True,5,0,12,True,Caller 3541,Opener 74,2016-03-01 09:13:00,,,Updater 682,7/3/16 4:38,Phone,Location 127,Network,Access group,Access denied,,1 - High,2 - Medium,2 - High,Group 72,,True,False,Do Not Notify,,,,,Solved (Work Around),Resolver 13,22/3/16 8:20,2016-03-27 08:59:00,2245560.0
1634,1634,INC0000541,Awaiting Problem,True,6,0,13,True,Caller 3541,Opener 74,2016-03-01 09:13:00,,,Updater 814,7/3/16 11:28,Phone,Location 127,Network,Access group,Access denied,,1 - High,2 - Medium,2 - High,Group 66,,True,False,Do Not Notify,,,,,Solved (Work Around),Resolver 13,22/3/16 8:20,2016-03-27 08:59:00,2245560.0
1635,1635,INC0000541,Awaiting User Info,True,6,0,14,True,Caller 3541,Opener 74,2016-03-01 09:13:00,,,Updater 633,12/3/16 13:44,Phone,Location 127,Network,Access group,Access denied,,2 - Medium,3 - Low,4 - Low,Group 66,,True,False,Do Not Notify,,,,,Solved (Work Around),Resolver 13,22/3/16 8:20,2016-03-27 08:59:00,2245560.0
1636,1636,INC0000541,Awaiting User Info,True,6,0,15,True,Caller 3541,Opener 74,2016-03-01 09:13:00,,,Updater 98,12/3/16 18:53,Phone,Location 127,Network,Access group,Access denied,,2 - Medium,3 - Low,4 - Low,Group 66,,True,False,Do Not Notify,,,,,Solved (Work Around),Resolver 13,22/3/16 8:20,2016-03-27 08:59:00,2245560.0
1637,1637,INC0000541,Awaiting User Info,True,6,0,16,True,Caller 3541,Opener 74,2016-03-01 09:13:00,,,Updater 38,14/3/16 18:50,Phone,Location 127,Network,Access group,Access denied,,2 - Medium,3 - Low,4 - Low,Group 66,,True,False,Do Not Notify,,,,,Solved (Work Around),Resolver 13,22/3/16 8:20,2016-03-27 08:59:00,2245560.0
1638,1638,INC0000541,Awaiting User Info,True,6,0,17,True,Caller 3541,Opener 74,2016-03-01 09:13:00,,,Updater 38,16/3/16 7:42,Phone,Location 127,Network,Access group,Access denied,,2 - Medium,3 - Low,4 - Low,Group 66,,True,False,Do Not Notify,,,,,Solved (Work Around),Resolver 13,22/3/16 8:20,2016-03-27 08:59:00,2245560.0
1639,1639,INC0000541,Awaiting User Info,True,6,0,18,True,Caller 3541,Opener 74,2016-03-01 09:13:00,,,Updater 488,16/3/16 12:09,Phone,Location 127,Network,Access group,Access denied,,2 - Medium,3 - Low,4 - Low,Group 66,,True,False,Do Not Notify,,,,,Solved (Work Around),Resolver 13,22/3/16 8:20,2016-03-27 08:59:00,2245560.0
1640,1640,INC0000541,Awaiting User Info,True,6,0,19,True,Caller 3541,Opener 74,2016-03-01 09:13:00,,,Updater 38,17/3/16 8:34,Phone,Location 127,Network,Access group,Access denied,,2 - Medium,3 - Low,4 - Low,Group 66,,True,False,Do Not Notify,,,,,Solved (Work Around),Resolver 13,22/3/16 8:20,2016-03-27 08:59:00,2245560.0
1641,1641,INC0000541,Awaiting User Info,True,6,0,20,True,Caller 3541,Opener 74,2016-03-01 09:13:00,,,Updater 38,17/3/16 10:21,Phone,Location 127,Network,Access group,Access denied,,2 - Medium,3 - Low,4 - Low,Group 66,,True,False,Do Not Notify,,,,,Solved (Work Around),Resolver 13,22/3/16 8:20,2016-03-27 08:59:00,2245560.0
1642,1642,INC0000541,Awaiting User Info,True,6,0,21,True,Caller 3541,Opener 74,2016-03-01 09:13:00,,,Updater 38,18/3/16 13:11,Phone,Location 127,Network,Access group,Access denied,,2 - Medium,3 - Low,4 - Low,Group 66,,True,False,Do Not Notify,,,,,Solved (Work Around),Resolver 13,22/3/16 8:20,2016-03-27 08:59:00,2245560.0
1643,1643,INC0000541,Awaiting User Info,True,6,0,22,True,Caller 3541,Opener 74,2016-03-01 09:13:00,,,Updater 400,18/3/16 19:12,Phone,Location 127,Network,Access group,Access denied,,2 - Medium,3 - Low,4 - Low,Group 66,,True,False,Do Not Notify,,,,,Solved (Work Around),Resolver 13,22/3/16 8:20,2016-03-27 08:59:00,2245560.0
1644,1644,INC0000541,Resolved,True,6,0,24,True,Caller 3541,Opener 74,2016-03-01 09:13:00,,,Updater 52,22/3/16 8:20,Phone,Location 127,Network,Access group,Access denied,,2 - Medium,3 - Low,4 - Low,Group 66,Assigned to 15,True,True,Do Not Notify,,,,,Solved (Work Around),Resolver 13,22/3/16 8:20,2016-03-27 08:59:00,2245560.0
1645,1645,INC0000541,Closed,False,6,0,25,False,Caller 3541,Opener 74,2016-03-01 09:13:00,,,Updater 770,27/3/16 8:59,Phone,Location 127,Network,Access group,Access denied,,2 - Medium,3 - Low,4 - Low,Group 66,Assigned to 15,True,True,Do Not Notify,,,,,Solved (Work Around),Resolver 13,22/3/16 8:20,2016-03-27 08:59:00,2245560.0
1677,1677,INC0000549,New,True,0,0,0,True,Caller 3538,Opener 74,2016-03-01 09:22:00,Creator 66,1/3/16 9:31,Updater 291,1/3/16 9:31,Phone,Location 122,Desktop,Not apply,Not connect,,2 - Medium,2 - Medium,3 - Moderate,Group 23,Assigned to 22,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 20,2/3/16 11:29,2016-03-07 12:00:00,527880.0
1678,1678,INC0000549,Active,True,0,0,1,True,Caller 3538,Opener 74,2016-03-01 09:22:00,Creator 66,1/3/16 9:31,Updater 96,1/3/16 10:09,Phone,Location 122,Desktop,Not apply,Not connect,,2 - Medium,2 - Medium,3 - Moderate,Group 23,Assigned to 22,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 20,2/3/16 11:29,2016-03-07 12:00:00,527880.0
1679,1679,INC0000549,Awaiting User Info,True,0,0,2,True,Caller 3538,Opener 74,2016-03-01 09:22:00,Creator 66,1/3/16 9:31,Updater 96,1/3/16 10:34,Phone,Location 122,Desktop,Not apply,Not connect,,2 - Medium,2 - Medium,3 - Moderate,Group 23,Assigned to 22,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 20,2/3/16 11:29,2016-03-07 12:00:00,527880.0
1680,1680,INC0000549,Active,True,0,0,3,True,Caller 3538,Opener 74,2016-03-01 09:22:00,Creator 66,1/3/16 9:31,Updater 96,2/3/16 11:27,Phone,Location 122,Desktop,Not apply,Not connect,,2 - Medium,2 - Medium,3 - Moderate,Group 23,Assigned to 22,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 20,2/3/16 11:29,2016-03-07 12:00:00,527880.0
1681,1681,INC0000549,Resolved,True,0,0,4,True,Caller 3538,Opener 74,2016-03-01 09:22:00,Creator 66,1/3/16 9:31,Updater 96,2/3/16 11:29,Phone,Location 122,Network,Access group,Unavailability,,2 - Medium,2 - Medium,3 - Moderate,Group 23,Assigned to 22,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 20,2/3/16 11:29,2016-03-07 12:00:00,527880.0
1682,1682,INC0000549,Closed,False,0,0,5,True,Caller 3538,Opener 74,2016-03-01 09:22:00,Creator 66,1/3/16 9:31,Updater 770,7/3/16 12:00,Phone,Location 122,Network,Access group,Unavailability,,2 - Medium,2 - Medium,3 - Moderate,Group 23,Assigned to 22,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 20,2/3/16 11:29,2016-03-07 12:00:00,527880.0
1794,1794,INC0000570,New,True,0,0,0,True,Caller 931,Opener 190,2016-03-01 09:46:00,Creator 170,1/3/16 9:49,Updater 776,1/3/16 9:49,Phone,Location 111,Network,Access group,No connection,,3 - Low,3 - Low,4 - Low,Group 27,Assigned to 205,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 189,28/3/16 9:22,2016-04-02 09:59:00,2765580.0
1795,1795,INC0000570,New,True,0,0,1,True,Caller 931,Opener 190,2016-03-01 09:46:00,Creator 170,1/3/16 9:49,Updater 776,1/3/16 10:15,Phone,Location 111,Network,Access group,No connection,,3 - Low,3 - Low,4 - Low,Group 27,Assigned to 205,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 189,28/3/16 9:22,2016-04-02 09:59:00,2765580.0
1796,1796,INC0000570,New,True,1,0,2,True,Caller 931,Opener 190,2016-03-01 09:46:00,Creator 170,1/3/16 9:49,Updater 788,2/3/16 9:52,Phone,Location 111,Network,Access group,No connection,,3 - Low,3 - Low,4 - Low,Group 57,Assigned to 205,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 189,28/3/16 9:22,2016-04-02 09:59:00,2765580.0
1797,1797,INC0000570,Active,True,1,0,8,True,Caller 931,Opener 190,2016-03-01 09:46:00,Creator 170,1/3/16 9:49,Updater 38,18/3/16 13:04,Phone,Location 111,Network,Access group,No connection,,3 - Low,3 - Low,4 - Low,Group 57,Assigned to 205,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 189,28/3/16 9:22,2016-04-02 09:59:00,2765580.0
1798,1798,INC0000570,Active,True,1,0,12,True,Caller 931,Opener 190,2016-03-01 09:46:00,Creator 170,1/3/16 9:49,Updater 693,28/3/16 9:21,Phone,Location 111,Network,Access group,No connection,,3 - Low,3 - Low,4 - Low,Group 57,Assigned to 205,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 189,28/3/16 9:22,2016-04-02 09:59:00,2765580.0
1799,1799,INC0000570,Active,True,1,0,13,True,Caller 931,Opener 190,2016-03-01 09:46:00,Creator 170,1/3/16 9:49,Updater 693,28/3/16 9:22,Phone,Location 111,Network,Access group,No connection,,3 - Low,3 - Low,4 - Low,Group 57,Assigned to 205,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 189,28/3/16 9:22,2016-04-02 09:59:00,2765580.0
1800,1800,INC0000570,Resolved,True,1,0,14,True,Caller 931,Opener 190,2016-03-01 09:46:00,Creator 170,1/3/16 9:49,Updater 693,28/3/16 9:22,Phone,Location 111,Network,Access group,No connection,,3 - Low,3 - Low,4 - Low,Group 57,Assigned to 205,True,True,Do Not Notify,,,,,Solved (Permanently),Resolver 189,28/3/16 9:22,2016-04-02 09:59:00,2765580.0
1801,1801,INC0000570,Closed,False,1,0,15,False,Caller 931,Opener 190,2016-03-01 09:46:00,Creator 170,1/3/16 9:49,Updater 770,2/4/16 9:59,Phone,Location 111,Network,Access group,No connection,,3 - Low,3 - Low,4 - Low,Group 57,Assigned to 205,True,True,Do Not Notify,,,,,Solved (Permanently),Resolver 189,28/3/16 9:22,2016-04-02 09:59:00,2765580.0
1853,1853,INC0000582,New,True,0,0,0,True,Caller 3053,Opener 74,2016-03-01 10:01:00,,,Updater 770,1/3/16 10:01,Phone,Location 85,Network,Directory,Access,,2 - Medium,2 - Medium,3 - Moderate,Group 68,,True,False,Do Not Notify,,,,,Internal close code 1,Resolver 89,2/3/16 8:05,2016-03-07 09:00:00,514740.00000000006
1854,1854,INC0000582,Resolved,True,0,0,1,True,Caller 3053,Opener 74,2016-03-01 10:01:00,,,Updater 347,2/3/16 8:05,Phone,Location 85,Network,Directory,Access,,2 - Medium,2 - Medium,3 - Moderate,Group 68,,True,False,Do Not Notify,,,,,Internal close code 1,Resolver 89,2/3/16 8:05,2016-03-07 09:00:00,514740.00000000006
1855,1855,INC0000582,Closed,False,0,0,2,True,Caller 3053,Opener 74,2016-03-01 10:01:00,,,Updater 770,7/3/16 9:00,Phone,Location 85,Network,Directory,Access,,2 - Medium,2 - Medium,3 - Moderate,Group 68,,True,False,Do Not Notify,,,,,Internal close code 1,Resolver 89,2/3/16 8:05,2016-03-07 09:00:00,514740.00000000006
1989,1989,INC0000606,New,True,0,0,0,True,Caller 4285,Opener 74,2016-03-01 10:39:00,Creator 66,1/3/16 11:00,Updater 291,1/3/16 11:00,Phone,Location 7,Network,Access group,No access,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 12,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 10,17/3/16 10:25,2016-03-24 18:59:00,2017200.0
1990,1990,INC0000606,Awaiting User Info,True,0,0,2,True,Caller 4285,Opener 74,2016-03-01 10:39:00,Creator 66,1/3/16 11:00,Updater 400,1/3/16 19:59,Phone,Location 7,Network,Access group,No access,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 12,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 10,17/3/16 10:25,2016-03-24 18:59:00,2017200.0
1991,1991,INC0000606,Awaiting User Info,True,0,0,3,True,Caller 4285,Opener 74,2016-03-01 10:39:00,Creator 66,1/3/16 11:00,Updater 615,3/3/16 16:20,Phone,Location 7,Network,Access group,No access,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 12,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 10,17/3/16 10:25,2016-03-24 18:59:00,2017200.0
1992,1992,INC0000606,Awaiting User Info,True,0,0,4,True,Caller 4285,Opener 74,2016-03-01 10:39:00,Creator 66,1/3/16 11:00,Updater 615,4/3/16 13:03,Phone,Location 7,Network,Access group,No access,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 12,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 10,17/3/16 10:25,2016-03-24 18:59:00,2017200.0
1993,1993,INC0000606,Awaiting User Info,True,0,0,6,True,Caller 4285,Opener 74,2016-03-01 10:39:00,Creator 66,1/3/16 11:00,Updater 371,9/3/16 14:26,Phone,Location 7,Network,Access group,No access,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 12,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 10,17/3/16 10:25,2016-03-24 18:59:00,2017200.0
1994,1994,INC0000606,Awaiting User Info,True,0,0,7,True,Caller 4285,Opener 74,2016-03-01 10:39:00,Creator 66,1/3/16 11:00,Updater 114,9/3/16 15:02,Phone,Location 7,Network,Access group,No access,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 12,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 10,17/3/16 10:25,2016-03-24 18:59:00,2017200.0
1995,1995,INC0000606,Awaiting User Info,True,0,0,8,True,Caller 4285,Opener 74,2016-03-01 10:39:00,Creator 66,1/3/16 11:00,Updater 38,12/3/16 11:13,Phone,Location 7,Network,Access group,No access,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 12,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 10,17/3/16 10:25,2016-03-24 18:59:00,2017200.0
1996,1996,INC0000606,Awaiting User Info,True,1,0,9,True,Caller 4285,Opener 74,2016-03-01 10:39:00,Creator 66,1/3/16 11:00,Updater 38,14/3/16 18:58,Phone,Location 7,Network,Access group,No access,,2 - Medium,2 - Medium,3 - Moderate,,Assigned to 12,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 10,17/3/16 10:25,2016-03-24 18:59:00,2017200.0
1997,1997,INC0000606,Resolved,True,1,0,10,True,Caller 4285,Opener 74,2016-03-01 10:39:00,Creator 66,1/3/16 11:00,Updater 38,17/3/16 10:25,Phone,Location 7,Network,Access group,No access,,2 - Medium,2 - Medium,3 - Moderate,,Assigned to 12,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 10,17/3/16 10:25,2016-03-24 18:59:00,2017200.0
1998,1998,INC0000606,Closed,False,1,0,11,False,Caller 4285,Opener 74,2016-03-01 10:39:00,Creator 66,1/3/16 11:00,Updater 770,24/3/16 18:59,Phone,Location 7,Network,Access group,No access,,2 - Medium,2 - Medium,3 - Moderate,,Assigned to 12,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 10,17/3/16 10:25,2016-03-24 18:59:00,2017200.0
2178,2178,INC0000648,New,True,0,0,0,True,Caller 2924,Opener 119,2016-03-01 11:33:00,Creator 100,1/3/16 11:49,Updater 488,1/3/16 11:49,Phone,Location 160,Network,Access group,,,2 - Medium,2 - Medium,3 - Moderate,Group 24,Assigned to 53,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 48,3/3/16 13:28,2016-03-08 14:00:00,613620.0
2179,2179,INC0000648,New,True,0,0,1,True,Caller 2924,Opener 119,2016-03-01 11:33:00,Creator 100,1/3/16 11:49,Updater 183,3/3/16 13:28,Phone,Location 160,Network,Access group,,,2 - Medium,2 - Medium,3 - Moderate,Group 24,Assigned to 53,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 48,3/3/16 13:28,2016-03-08 14:00:00,613620.0
2180,2180,INC0000648,Resolved,True,0,0,2,True,Caller 2924,Opener 119,2016-03-01 11:33:00,Creator 100,1/3/16 11:49,Updater 183,3/3/16 13:28,Phone,Location 160,Network,Access group,,,2 - Medium,2 - Medium,3 - Moderate,Group 24,Assigned to 53,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 48,3/3/16 13:28,2016-03-08 14:00:00,613620.0
2181,2181,INC0000648,Closed,False,0,0,3,True,Caller 2924,Opener 119,2016-03-01 11:33:00,Creator 100,1/3/16 11:49,Updater 770,8/3/16 14:00,Phone,Location 160,Network,Access group,,,2 - Medium,2 - Medium,3 - Moderate,Group 24,Assigned to 53,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 48,3/3/16 13:28,2016-03-08 14:00:00,613620.0
2497,2497,INC0000733,New,True,0,0,0,True,Caller 4917,Opener 24,2016-03-01 13:32:00,,,Updater 770,1/3/16 13:32,Phone,Location 111,Network,Directory,Access,,2 - Medium,2 - Medium,3 - Moderate,Group 66,,True,False,Do Not Notify,,,,,Solved Remotely (Permanently),Resolver 22,18/3/16 18:36,2016-03-24 18:59:00,2006820.0
2498,2498,INC0000733,New,True,1,0,1,True,Caller 4917,Opener 24,2016-03-01 13:32:00,,,Updater 630,2/3/16 2:01,Phone,Location 111,Network,Directory,Access,,2 - Medium,2 - Medium,3 - Moderate,Group 19,,True,False,Do Not Notify,,,,,Solved Remotely (Permanently),Resolver 22,18/3/16 18:36,2016-03-24 18:59:00,2006820.0
2499,2499,INC0000733,Active,True,1,0,2,True,Caller 4917,Opener 24,2016-03-01 13:32:00,,,Updater 289,2/3/16 9:26,Phone,Location 111,Network,Directory,Access,,2 - Medium,2 - Medium,3 - Moderate,Group 19,Assigned to 138,True,False,Do Not Notify,,,,,Solved Remotely (Permanently),Resolver 22,18/3/16 18:36,2016-03-24 18:59:00,2006820.0
2500,2500,INC0000733,Active,True,1,0,8,True,Caller 4917,Opener 24,2016-03-01 13:32:00,,,Updater 725,18/3/16 16:22,Phone,Location 111,Network,Directory,Access,,2 - Medium,2 - Medium,3 - Moderate,Group 19,Assigned to 138,True,False,Do Not Notify,,,,,Solved Remotely (Permanently),Resolver 22,18/3/16 18:36,2016-03-24 18:59:00,2006820.0
2501,2501,INC0000733,Active,True,2,0,9,True,Caller 4917,Opener 24,2016-03-01 13:32:00,,,Updater 725,18/3/16 16:22,Phone,Location 111,Network,Directory,Access,,2 - Medium,2 - Medium,3 - Moderate,Group 66,,True,False,Do Not Notify,,,,,Solved Remotely (Permanently),Resolver 22,18/3/16 18:36,2016-03-24 18:59:00,2006820.0
2502,2502,INC0000733,Resolved,True,2,0,10,True,Caller 4917,Opener 24,2016-03-01 13:32:00,,,Updater 98,18/3/16 18:36,Phone,Location 111,Network,Directory,Access,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 24,True,False,Do Not Notify,,,,,Solved Remotely (Permanently),Resolver 22,18/3/16 18:36,2016-03-24 18:59:00,2006820.0
2503,2503,INC0000733,Closed,False,2,0,11,False,Caller 4917,Opener 24,2016-03-01 13:32:00,,,Updater 770,24/3/16 18:59,Phone,Location 111,Network,Directory,Access,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 24,True,False,Do Not Notify,,,,,Solved Remotely (Permanently),Resolver 22,18/3/16 18:36,2016-03-24 18:59:00,2006820.0
2557,2557,INC0000747,Active,True,0,0,0,True,Caller 4917,Opener 148,2016-03-01 14:00:00,,,Updater 770,1/3/16 14:00,Phone,Location 111,Network,Directory,,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 102,True,False,Do Not Notify,,,,,Other,Resolver 93,9/3/16 14:41,2016-03-24 18:40:00,2004000.0
2558,2558,INC0000747,Active,True,0,0,1,True,Caller 4917,Opener 148,2016-03-01 14:00:00,,,Updater 371,1/3/16 16:58,Phone,Location 111,Network,Directory,,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 102,True,False,Do Not Notify,,,,,Other,Resolver 93,9/3/16 14:41,2016-03-24 18:40:00,2004000.0
2559,2559,INC0000747,Active,True,0,0,2,True,Caller 4917,Opener 148,2016-03-01 14:00:00,,,Updater 371,1/3/16 17:52,Phone,Location 111,Network,Directory,,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 102,True,False,Do Not Notify,,,,,Other,Resolver 93,9/3/16 14:41,2016-03-24 18:40:00,2004000.0
2560,2560,INC0000747,Active,True,0,0,3,True,Caller 4917,Opener 148,2016-03-01 14:00:00,,,Updater 371,2/3/16 17:24,Phone,Location 111,Network,Directory,,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 102,True,False,Do Not Notify,,,,,Other,Resolver 93,9/3/16 14:41,2016-03-24 18:40:00,2004000.0
2561,2561,INC0000747,Active,True,0,0,4,True,Caller 4917,Opener 148,2016-03-01 14:00:00,,,Updater 615,3/3/16 17:19,Phone,Location 111,Network,Directory,,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 102,True,False,Do Not Notify,,,,,Other,Resolver 93,9/3/16 14:41,2016-03-24 18:40:00,2004000.0
2562,2562,INC0000747,Awaiting User Info,True,0,0,5,True,Caller 4917,Opener 148,2016-03-01 14:00:00,,,Updater 615,3/3/16 17:19,Phone,Location 111,Network,Directory,,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 102,True,False,Do Not Notify,,,,,Other,Resolver 93,9/3/16 14:41,2016-03-24 18:40:00,2004000.0
2563,2563,INC0000747,Awaiting User Info,True,0,0,6,True,Caller 4917,Opener 148,2016-03-01 14:00:00,,,Updater 615,4/3/16 13:08,Phone,Location 111,Network,Directory,,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 102,True,False,Do Not Notify,,,,,Other,Resolver 93,9/3/16 14:41,2016-03-24 18:40:00,2004000.0
2564,2564,INC0000747,Awaiting User Info,True,0,0,8,True,Caller 4917,Opener 148,2016-03-01 14:00:00,,,Updater 371,9/3/16 14:41,Phone,Location 111,Network,Directory,,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 102,True,False,Do Not Notify,,,,,Other,Resolver 93,9/3/16 14:41,2016-03-24 18:40:00,2004000.0
