,index,number,incident_state,active,reassignment_count,reopen_count,sys_mod_count,made_sla,caller_id,opened_by,opened_at,sys_created_by,sys_created_at,sys_updated_by,sys_updated_on,contact_type,location,category,subcategory,u_symptom,cmdb_ci,impact,urgency,priority,assignment_group,assigned_to,knowledge,u_priority_confirmation,notify,problem_id,rfc,vendor,caused_by,close_code,resolved_by,resolved_at,closed_at,duration
729,729,INC0000268,Active,True,1,0,5,True,Caller 2528,Opener 119,2016-02-29 13:24:00,Creator 100,29/2/16 13:29,Updater 746,1/3/16 14:29,Phone,Location 49,Desktop,Not apply,No access,,2 - Medium,2 - Medium,3 - Moderate,Group 26,Assigned to 153,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 140,9/3/16 8:46,2016-03-24 18:40:00,2092560.0
730,730,INC0000268,Awaiting User Info,True,1,0,6,True,Caller 2528,Opener 119,2016-02-29 13:24:00,Creator 100,29/2/16 13:29,Updater 746,1/3/16 17:00,Phone,Location 49,Desktop,Not apply,No access,,2 - Medium,2 - Medium,3 - Moderate,Group 26,Assigned to 153,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 140,9/3/16 8:46,2016-03-24 18:40:00,2092560.0
731,731,INC0000268,Active,True,1,0,7,True,Caller 2528,Opener 119,2016-02-29 13:24:00,Creator 100,29/2/16 13:29,Updater 746,2/3/16 9:37,Phone,Location 49,Desktop,Not apply,No access,,2 - Medium,2 - Medium,3 - Moderate,Group 26,Assigned to 153,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 140,9/3/16 8:46,2016-03-24 18:40:00,2092560.0
732,732,INC0000268,Active,True,1,0,8,True,Caller 2528,Opener 119,2016-02-29 13:24:00,Creator 100,29/2/16 13:29,Updater 746,2/3/16 10:21,Phone,Location 49,Desktop,Not apply,No access,,2 - Medium,2 - Medium,3 - Moderate,Group 26,Assigned to 153,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 140,9/3/16 8:46,2016-03-24 18:40:00,2092560.0
733,733,INC0000268,Awaiting User Info,True,1,0,9,True,Caller 2528,Opener 119,2016-02-29 13:24:00,Creator 100,29/2/16 13:29,Updater 746,2/3/16 10:22,Phone,Location 49,Desktop,Not apply,No access,,2 - Medium,2 - Medium,3 - Moderate,Group 26,Assigned to 153,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 140,9/3/16 8:46,2016-03-24 18:40:00,2092560.0
734,734,INC0000268,Awaiting User Info,True,1,0,10,True,Caller 2528,Opener 119,2016-02-29 13:24:00,Creator 100,29/2/16 13:29,Updater 746,3/3/16 9:35,Phone,Location 49,Desktop,Not apply,No access,,2 - Medium,2 - Medium,3 - Moderate,Group 26,Assigned to 153,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 140,9/3/16 8:46,2016-03-24 18:40:00,2092560.0
735,735,INC0000268,Awaiting User Info,True,1,0,11,True,Caller 2528,Opener 119,2016-02-29 13:24:00,Creator 100,29/2/16 13:29,Updater 746,4/3/16 13:01,Phone,Location 49,Desktop,Not apply,No access,,2 - Medium,2 - Medium,3 - Moderate,Group 26,Assigned to 153,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 140,9/3/16 8:46,2016-03-24 18:40:00,2092560.0
736,736,INC0000268,Awaiting User Info,True,1,0,12,True,Caller 2528,Opener 119,2016-02-29 13:24:00,Creator 100,29/2/16 13:29,Updater 746,7/3/16 8:39,Phone,Location 49,Desktop,Not apply,No access,,2 - Medium,2 - Medium,3 - Moderate,Group 26,Assigned to 153,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 140,9/3/16 8:46,2016-03-24 18:40:00,2092560.0
737,737,INC0000268,Awaiting User Info,True,1,0,13,True,Caller 2528,Opener 119,2016-02-29 13:24:00,Creator 100,29/2/16 13:29,Updater 746,8/3/16 13:42,Phone,Location 49,Desktop,Not apply,No access,,2 - Medium,2 - Medium,3 - Moderate,Group 26,Assigned to 153,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 140,9/3/16 8:46,2016-03-24 18:40:00,2092560.0
738,738,INC0000268,Active,True,1,0,14,True,Caller 2528,Opener 119,2016-02-29 13:24:00,Creator 100,29/2/16 13:29,Updater 746,9/3/16 8:44,Phone,Location 49,Desktop,Not apply,No access,,2 - Medium,2 - Medium,3 - Moderate,Group 26,Assigned to 153,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 140,9/3/16 8:46,2016-03-24 18:40:00,2092560.0
739,739,INC0000268,Active,True,1,0,15,True,Caller 2528,Opener 119,2016-02-29 13:24:00,Creator 100,29/2/16 13:29,Updater 746,9/3/16 8:46,Phone,Location 49,Desktop,Not apply,No access,,2 - Medium,2 - Medium,3 - Moderate,Group 26,Assigned to 153,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 140,9/3/16 8:46,2016-03-24 18:40:00,2092560.0
740,740,INC0000268,Resolved,True,1,0,16,True,Caller 2528,Opener 119,2016-02-29 13:24:00,Creator 100,29/2/16 13:29,Updater 746,9/3/16 8:46,Phone,Location 49,Desktop,Not apply,No access,,2 - Medium,2 - Medium,3 - Moderate,Group 26,Assigned to 153,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 140,9/3/16 8:46,2016-03-24 18:40:00,2092560.0
741,741,INC0000268,Closed,False,1,0,17,False,Caller 2528,Opener 119,2016-02-29 13:24:00,Creator 100,29/2/16 13:29,Updater 770,24/3/16 18:40,Phone,Location 49,Desktop,Not apply,No access,,2 - Medium,2 - Medium,3 - Moderate,Group 26,Assigned to 153,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 140,9/3/16 8:46,2016-03-24 18:40:00,2092560.0
826,826,INC0000294,New,True,0,0,0,True,Caller 717,Opener 98,2016-02-29 14:06:00,Creator 86,29/2/16 14:14,Updater 401,29/2/16 14:14,Phone,Location 160,Internet,Internet Explorer,Access,,2 - Medium,2 - Medium,3 - Moderate,Group 22,Assigned to 53,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 48,14/3/16 8:25,2016-03-24 18:50:00,2090640.0
827,827,INC0000294,New,True,1,0,1,True,Caller 717,Opener 98,2016-02-29 14:06:00,Creator 86,29/2/16 14:14,Updater 207,29/2/16 16:10,Phone,Location 160,Internet,Internet Explorer,Access,,2 - Medium,2 - Medium,3 - Moderate,Group 24,Assigned to 53,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 48,14/3/16 8:25,2016-03-24 18:50:00,2090640.0
828,828,INC0000294,New,True,1,0,2,True,Caller 717,Opener 98,2016-02-29 14:06:00,Creator 86,29/2/16 14:14,Updater 183,2/3/16 14:40,Phone,Location 160,Internet,Internet Explorer,Access,,2 - Medium,2 - Medium,3 - Moderate,Group 24,Assigned to 53,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 48,14/3/16 8:25,2016-03-24 18:50:00,2090640.0
829,829,INC0000294,Awaiting Problem,True,1,0,3,True,Caller 717,Opener 98,2016-02-29 14:06:00,Creator 86,29/2/16 14:14,Updater 183,2/3/16 15:31,Phone,Location 160,Internet,Internet Explorer,Access,,2 - Medium,2 - Medium,3 - Moderate,Group 24,Assigned to 53,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 48,14/3/16 8:25,2016-03-24 18:50:00,2090640.0
830,830,INC0000294,Awaiting Problem,True,1,0,4,True,Caller 717,Opener 98,2016-02-29 14:06:00,Creator 86,29/2/16 14:14,Updater 183,2/3/16 15:59,Phone,Location 160,Internet,Internet Explorer,Access,,2 - Medium,2 - Medium,3 - Moderate,Group 24,Assigned to 53,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 48,14/3/16 8:25,2016-03-24 18:50:00,2090640.0
831,831,INC0000294,Awaiting Problem,True,1,0,5,True,Caller 717,Opener 98,2016-02-29 14:06:00,Creator 86,29/2/16 14:14,Updater 114,4/3/16 13:03,Phone,Location 160,Internet,Internet Explorer,Access,,2 - Medium,2 - Medium,3 - Moderate,Group 24,Assigned to 53,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 48,14/3/16 8:25,2016-03-24 18:50:00,2090640.0
832,832,INC0000294,Awaiting Problem,True,1,0,6,True,Caller 717,Opener 98,2016-02-29 14:06:00,Creator 86,29/2/16 14:14,Updater 183,8/3/16 11:30,Phone,Location 160,Internet,Internet Explorer,Access,,2 - Medium,2 - Medium,3 - Moderate,Group 24,Assigned to 53,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 48,14/3/16 8:25,2016-03-24 18:50:00,2090640.0
833,833,INC0000294,Resolved,True,1,0,7,True,Caller 717,Opener 98,2016-02-29 14:06:00,Creator 86,29/2/16 14:14,Updater 183,8/3/16 11:30,Phone,Location 160,Internet,Internet Explorer,Access,,2 - Medium,2 - Medium,3 - Moderate,Group 24,Assigned to 53,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 48,14/3/16 8:25,2016-03-24 18:50:00,2090640.0
834,834,INC0000294,Active,True,1,1,8,True,Caller 717,Opener 98,2016-02-29 14:06:00,Creator 86,29/2/16 14:14,Updater 119,8/3/16 14:14,Phone,Location 160,Internet,Internet Explorer,Access,,2 - Medium,2 - Medium,3 - Moderate,Group 24,Assigned to 53,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 48,14/3/16 8:25,2016-03-24 18:50:00,2090640.0
835,835,INC0000294,Active,True,1,1,11,True,Caller 717,Opener 98,2016-02-29 14:06:00,Creator 86,29/2/16 14:14,Updater 119,8/3/16 14:14,Phone,Location 160,Internet,Internet Explorer,Access,,2 - Medium,2 - Medium,3 - Moderate,Group 24,Assigned to 53,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 48,14/3/16 8:25,2016-03-24 18:50:00,2090640.0
836,836,INC0000294,Active,True,1,1,12,True,Caller 717,Opener 98,2016-02-29 14:06:00,Creator 86,29/2/16 14:14,Updater 183,9/3/16 9:25,Phone,Location 160,Internet,Internet Explorer,Access,,2 - Medium,2 - Medium,3 - Moderate,Group 24,Assigned to 53,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 48,14/3/16 8:25,2016-03-24 18:50:00,2090640.0
837,837,INC0000294,Awaiting User Info,True,1,1,13,True,Caller 717,Opener 98,2016-02-29 14:06:00,Creator 86,29/2/16 14:14,Updater 183,9/3/16 9:25,Phone,Location 160,Internet,Internet Explorer,Access,,2 - Medium,2 - Medium,3 - Moderate,Group 24,Assigned to 53,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 48,14/3/16 8:25,2016-03-24 18:50:00,2090640.0
838,838,INC0000294,Awaiting User Info,True,1,1,14,True,Caller 717,Opener 98,2016-02-29 14:06:00,Creator 86,29/2/16 14:14,Updater 119,9/3/16 9:34,Phone,Location 160,Internet,Internet Explorer,Access,,2 - Medium,2 - Medium,3 - Moderate,Group 24,Assigned to 53,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 48,14/3/16 8:25,2016-03-24 18:50:00,2090640.0
839,839,INC0000294,Awaiting User Info,True,1,1,17,True,Caller 717,Opener 98,2016-02-29 14:06:00,Creator 86,29/2/16 14:14,Updater 183,10/3/16 9:26,Phone,Location 160,Internet,Internet Explorer,Access,,2 - Medium,2 - Medium,3 - Moderate,Group 24,Assigned to 53,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 48,14/3/16 8:25,2016-03-24 18:50:00,2090640.0
840,840,INC0000294,Awaiting User Info,True,1,1,18,True,Caller 717,Opener 98,2016-02-29 14:06:00,Creator 86,29/2/16 14:14,Updater 114,11/3/16 14:36,Phone,Location 160,Internet,Internet Explorer,Access,,2 - Medium,2 - Medium,3 - Moderate,Group 24,Assigned to 53,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 48,14/3/16 8:25,2016-03-24 18:50:00,2090640.0
841,841,INC0000294,Awaiting User Info,True,1,1,19,True,Caller 717,Opener 98,2016-02-29 14:06:00,Creator 86,29/2/16 14:14,Updater 114,11/3/16 14:37,Phone,Location 160,Internet,Internet Explorer,Access,,2 - Medium,2 - Medium,3 - Moderate,Group 24,Assigned to 53,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 48,14/3/16 8:25,2016-03-24 18:50:00,2090640.0
842,842,INC0000294,Active,True,1,1,20,True,Caller 717,Opener 98,2016-02-29 14:06:00,Creator 86,29/2/16 14:14,Updater 114,11/3/16 14:57,Phone,Location 160,Internet,Internet Explorer,Access,,2 - Medium,2 - Medium,3 - Moderate,Group 24,Assigned to 53,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 48,14/3/16 8:25,2016-03-24 18:50:00,2090640.0
843,843,INC0000294,Active,True,1,1,21,True,Caller 717,Opener 98,2016-02-29 14:06:00,Creator 86,29/2/16 14:14,Updater 114,14/3/16 8:10,Phone,Location 160,Internet,Internet Explorer,Access,,2 - Medium,2 - Medium,3 - Moderate,Group 24,Assigned to 53,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 48,14/3/16 8:25,2016-03-24 18:50:00,2090640.0
844,844,INC0000294,Resolved,True,1,1,22,True,Caller 717,Opener 98,2016-02-29 14:06:00,Creator 86,29/2/16 14:14,Updater 114,14/3/16 8:10,Phone,Location 160,Internet,Internet Explorer,Access,,2 - Medium,2 - Medium,3 - Moderate,Group 24,Assigned to 53,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 48,14/3/16 8:25,2016-03-24 18:50:00,2090640.0
845,845,INC0000294,Resolved,True,1,1,23,True,Caller 717,Opener 98,2016-02-29 14:06:00,Creator 86,29/2/16 14:14,Updater 119,14/3/16 8:25,Phone,Location 160,Internet,Internet Explorer,Access,,2 - Medium,2 - Medium,3 - Moderate,Group 24,Assigned to 53,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 48,14/3/16 8:25,2016-03-24 18:50:00,2090640.0
846,846,INC0000294,Closed,False,1,1,26,False,Caller 717,Opener 98,2016-02-29 14:06:00,Creator 86,29/2/16 14:14,Updater 770,24/3/16 18:50,Phone,Location 160,Internet,Internet Explorer,Access,,2 - Medium,2 - Medium,3 - Moderate,Group 24,Assigned to 53,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 48,14/3/16 8:25,2016-03-24 18:50:00,2090640.0
951,951,INC0000329,Active,True,0,0,0,True,Caller 1158,Opener 119,2016-02-29 14:50:00,Creator 100,29/2/16 15:04,Updater 488,29/2/16 15:04,Phone,Location 111,SAP,BI/BO,Access denied,,2 - Medium,2 - Medium,3 - Moderate,Group 51,Assigned to 74,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 64,16/3/16 11:38,2016-03-24 18:59:00,2088540.0
952,952,INC0000329,Active,True,0,0,1,True,Caller 1158,Opener 119,2016-02-29 14:50:00,Creator 100,29/2/16 15:04,Updater 488,29/2/16 15:05,Phone,Location 111,SAP,BI/BO,Access denied,,2 - Medium,2 - Medium,3 - Moderate,Group 51,Assigned to 74,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 64,16/3/16 11:38,2016-03-24 18:59:00,2088540.0
953,953,INC0000329,Active,True,1,0,2,True,Caller 1158,Opener 119,2016-02-29 14:50:00,Creator 100,29/2/16 15:04,Updater 488,29/2/16 15:42,Phone,Location 111,SAP,BI/BO,Access denied,,2 - Medium,2 - Medium,3 - Moderate,Group 27,,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 64,16/3/16 11:38,2016-03-24 18:59:00,2088540.0
954,954,INC0000329,Active,True,1,0,3,True,Caller 1158,Opener 119,2016-02-29 14:50:00,Creator 100,29/2/16 15:04,Updater 113,2/3/16 9:56,Phone,Location 111,SAP,BI/BO,Access denied,,2 - Medium,2 - Medium,3 - Moderate,Group 27,,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 64,16/3/16 11:38,2016-03-24 18:59:00,2088540.0
955,955,INC0000329,Active,True,1,0,4,True,Caller 1158,Opener 119,2016-02-29 14:50:00,Creator 100,29/2/16 15:04,Updater 788,2/3/16 17:22,Phone,Location 111,SAP,BI/BO,Access denied,,2 - Medium,2 - Medium,3 - Moderate,Group 27,,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 64,16/3/16 11:38,2016-03-24 18:59:00,2088540.0
956,956,INC0000329,Active,True,2,0,5,True,Caller 1158,Opener 119,2016-02-29 14:50:00,Creator 100,29/2/16 15:04,Updater 788,2/3/16 17:22,Phone,Location 111,SAP,BI/BO,Access denied,,2 - Medium,2 - Medium,3 - Moderate,Group 66,,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 64,16/3/16 11:38,2016-03-24 18:59:00,2088540.0
957,957,INC0000329,Active,True,3,0,6,True,Caller 1158,Opener 119,2016-02-29 14:50:00,Creator 100,29/2/16 15:04,Updater 633,3/3/16 15:25,Phone,Location 111,SAP,BI/BO,Access denied,,2 - Medium,2 - Medium,3 - Moderate,Group 51,,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 64,16/3/16 11:38,2016-03-24 18:59:00,2088540.0
958,958,INC0000329,Active,True,3,0,7,True,Caller 1158,Opener 119,2016-02-29 14:50:00,Creator 100,29/2/16 15:04,Updater 238,4/3/16 9:14,Phone,Location 111,SAP,BI/BO,Access denied,,2 - Medium,2 - Medium,3 - Moderate,Group 51,Assigned to 74,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 64,16/3/16 11:38,2016-03-24 18:59:00,2088540.0
959,959,INC0000329,Active,True,3,0,8,True,Caller 1158,Opener 119,2016-02-29 14:50:00,Creator 100,29/2/16 15:04,Updater 238,4/3/16 9:53,Phone,Location 111,SAP,BI/BO,Access denied,,2 - Medium,2 - Medium,3 - Moderate,Group 51,Assigned to 74,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 64,16/3/16 11:38,2016-03-24 18:59:00,2088540.0
960,960,INC0000329,Active,True,4,0,9,True,Caller 1158,Opener 119,2016-02-29 14:50:00,Creator 100,29/2/16 15:04,Updater 238,4/3/16 9:54,Phone,Location 111,SAP,BI/BO,Access denied,,2 - Medium,2 - Medium,3 - Moderate,Group 27,,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 64,16/3/16 11:38,2016-03-24 18:59:00,2088540.0
961,961,INC0000329,Active,True,4,0,10,True,Caller 1158,Opener 119,2016-02-29 14:50:00,Creator 100,29/2/16 15:04,Updater 264,4/3/16 14:48,Phone,Location 111,SAP,BI/BO,Access denied,,2 - Medium,2 - Medium,3 - Moderate,Group 27,,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 64,16/3/16 11:38,2016-03-24 18:59:00,2088540.0
962,962,INC0000329,Awaiting User Info,True,4,0,11,True,Caller 1158,Opener 119,2016-02-29 14:50:00,Creator 100,29/2/16 15:04,Updater 264,4/3/16 14:48,Phone,Location 111,SAP,BI/BO,Access denied,,2 - Medium,2 - Medium,3 - Moderate,Group 27,Assigned to 70,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 64,16/3/16 11:38,2016-03-24 18:59:00,2088540.0
963,963,INC0000329,Awaiting User Info,True,4,0,15,True,Caller 1158,Opener 119,2016-02-29 14:50:00,Creator 100,29/2/16 15:04,Updater 264,16/3/16 11:37,Phone,Location 111,SAP,BI/BO,Access denied,,2 - Medium,2 - Medium,3 - Moderate,Group 27,Assigned to 70,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 64,16/3/16 11:38,2016-03-24 18:59:00,2088540.0
964,964,INC0000329,Awaiting User Info,True,4,0,16,True,Caller 1158,Opener 119,2016-02-29 14:50:00,Creator 100,29/2/16 15:04,Updater 264,16/3/16 11:38,Phone,Location 111,SAP,BI/BO,Access denied,,2 - Medium,2 - Medium,3 - Moderate,Group 27,Assigned to 70,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 64,16/3/16 11:38,2016-03-24 18:59:00,2088540.0
965,965,INC0000329,Resolved,True,4,0,17,True,Caller 1158,Opener 119,2016-02-29 14:50:00,Creator 100,29/2/16 15:04,Updater 264,16/3/16 11:38,Phone,Location 111,SAP,BI/BO,Access denied,,2 - Medium,2 - Medium,3 - Moderate,Group 27,Assigned to 70,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 64,16/3/16 11:38,2016-03-24 18:59:00,2088540.0
966,966,INC0000329,Closed,False,4,0,18,False,Caller 1158,Opener 119,2016-02-29 14:50:00,Creator 100,29/2/16 15:04,Updater 770,24/3/16 18:59,Phone,Location 111,SAP,BI/BO,Access denied,,2 - Medium,2 - Medium,3 - Moderate,Group 27,Assigned to 70,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 64,16/3/16 11:38,2016-03-24 18:59:00,2088540.0
1203,1203,INC0000396,Active,True,0,0,0,True,Caller 1844,Opener 80,2016-02-29 17:11:00,,,Updater 770,29/2/16 17:11,Phone,Location 14,Remote access,Citrix,Access,,2 - Medium,2 - Medium,3 - Moderate,Group 50,Assigned to 208,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 13,12/3/16 14:27,2016-03-24 18:50:00,2079540.0
1204,1204,INC0000396,Active,True,1,0,2,True,Caller 1844,Opener 80,2016-02-29 17:11:00,,,Updater 739,29/2/16 19:14,Phone,Location 14,Remote access,Citrix,Access,,2 - Medium,2 - Medium,3 - Moderate,Group 66,,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 13,12/3/16 14:27,2016-03-24 18:50:00,2079540.0
1205,1205,INC0000396,Active,True,2,0,3,True,Caller 1844,Opener 80,2016-02-29 17:11:00,,,Updater 615,3/3/16 15:40,Phone,Location 14,Remote access,Citrix,Access,,2 - Medium,2 - Medium,3 - Moderate,Group 29,,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 13,12/3/16 14:27,2016-03-24 18:50:00,2079540.0
1206,1206,INC0000396,Awaiting User Info,True,2,0,4,True,Caller 1844,Opener 80,2016-02-29 17:11:00,,,Updater 667,4/3/16 16:17,Phone,Location 14,Remote access,Citrix,Access,,2 - Medium,2 - Medium,3 - Moderate,Group 29,,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 13,12/3/16 14:27,2016-03-24 18:50:00,2079540.0
1207,1207,INC0000396,Awaiting User Info,True,3,0,6,True,Caller 1844,Opener 80,2016-02-29 17:11:00,,,Updater 667,8/3/16 9:04,Phone,Location 14,Remote access,Citrix,Access,,2 - Medium,2 - Medium,3 - Moderate,Group 66,,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 13,12/3/16 14:27,2016-03-24 18:50:00,2079540.0
1208,1208,INC0000396,Awaiting User Info,True,3,0,7,True,Caller 1844,Opener 80,2016-02-29 17:11:00,,,Updater 371,9/3/16 14:02,Phone,Location 14,Remote access,Citrix,Access,,2 - Medium,2 - Medium,3 - Moderate,Group 66,,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 13,12/3/16 14:27,2016-03-24 18:50:00,2079540.0
1209,1209,INC0000396,Awaiting User Info,True,4,0,8,True,Caller 1844,Opener 80,2016-02-29 17:11:00,,,Updater 371,9/3/16 14:02,Phone,Location 14,Remote access,Citrix,Access,,2 - Medium,2 - Medium,3 - Moderate,Group 49,,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 13,12/3/16 14:27,2016-03-24 18:50:00,2079540.0
1210,1210,INC0000396,Awaiting User Info,True,4,0,9,True,Caller 1844,Opener 80,2016-02-29 17:11:00,,,Updater 549,9/3/16 14:35,Phone,Location 14,Remote access,Citrix,Access,,2 - Medium,2 - Medium,3 - Moderate,Group 49,,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 13,12/3/16 14:27,2016-03-24 18:50:00,2079540.0
1211,1211,INC0000396,Awaiting User Info,True,5,0,10,True,Caller 1844,Opener 80,2016-02-29 17:11:00,,,Updater 549,9/3/16 14:35,Phone,Location 14,Remote access,Citrix,Access,,2 - Medium,2 - Medium,3 - Moderate,Group 66,,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 13,12/3/16 14:27,2016-03-24 18:50:00,2079540.0
1212,1212,INC0000396,Awaiting User Info,True,5,0,11,True,Caller 1844,Opener 80,2016-02-29 17:11:00,,,Updater 371,9/3/16 15:07,Phone,Location 14,Remote access,Citrix,Access,,2 - Medium,2 - Medium,3 - Moderate,Group 66,,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 13,12/3/16 14:27,2016-03-24 18:50:00,2079540.0
1213,1213,INC0000396,Awaiting User Info,True,5,0,12,True,Caller 1844,Opener 80,2016-02-29 17:11:00,,,Updater 18,12/3/16 11:48,Phone,Location 14,Remote access,Citrix,Access,,2 - Medium,2 - Medium,3 - Moderate,Group 66,,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 13,12/3/16 14:27,2016-03-24 18:50:00,2079540.0
1214,1214,INC0000396,Resolved,True,5,0,13,True,Caller 1844,Opener 80,2016-02-29 17:11:00,,,Updater 52,12/3/16 14:27,Phone,Location 14,Remote access,Citrix,Access,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 15,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 13,12/3/16 14:27,2016-03-24 18:50:00,2079540.0
