,index,number,incident_state,active,reassignment_count,reopen_count,sys_mod_count,made_sla,caller_id,opened_by,opened_at,sys_created_by,sys_created_at,sys_updated_by,sys_updated_on,contact_type,location,category,subcategory,u_symptom,cmdb_ci,impact,urgency,priority,assignment_group,assigned_to,knowledge,u_priority_confirmation,notify,problem_id,rfc,vendor,caused_by,close_code,resolved_by,resolved_at,closed_at,duration
2500,2500,INC0000733,Active,True,1,0,8,True,Caller 4917,Opener 24,2016-03-01 13:32:00,,,Updater 725,18/3/16 16:22,Phone,Location 111,Network,Directory,Access,,2 - Medium,2 - Medium,3 - Moderate,Group 19,Assigned to 138,True,False,Do Not Notify,,,,,Solved Remotely (Permanently),Resolver 22,18/3/16 18:36,2016-03-24 18:59:00,2006820.0
2501,2501,INC0000733,Active,True,2,0,9,True,Caller 4917,Opener 24,2016-03-01 13:32:00,,,Updater 725,18/3/16 16:22,Phone,Location 111,Network,Directory,Access,,2 - Medium,2 - Medium,3 - Moderate,Group 66,,True,False,Do Not Notify,,,,,Solved Remotely (Permanently),Resolver 22,18/3/16 18:36,2016-03-24 18:59:00,2006820.0
2502,2502,INC0000733,Resolved,True,2,0,10,True,Caller 4917,Opener 24,2016-03-01 13:32:00,,,Updater 98,18/3/16 18:36,Phone,Location 111,Network,Directory,Access,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 24,True,False,Do Not Notify,,,,,Solved Remotely (Permanently),Resolver 22,18/3/16 18:36,2016-03-24 18:59:00,2006820.0
2503,2503,INC0000733,Closed,False,2,0,11,False,Caller 4917,Opener 24,2016-03-01 13:32:00,,,Updater 770,24/3/16 18:59,Phone,Location 111,Network,Directory,Access,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 24,True,False,Do Not Notify,,,,,Solved Remotely (Permanently),Resolver 22,18/3/16 18:36,2016-03-24 18:59:00,2006820.0
2557,2557,INC0000747,Active,True,0,0,0,True,Caller 4917,Opener 148,2016-03-01 14:00:00,,,Updater 770,1/3/16 14:00,Phone,Location 111,Network,Directory,,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 102,True,False,Do Not Notify,,,,,Other,Resolver 93,9/3/16 14:41,2016-03-24 18:40:00,2004000.0
2558,2558,INC0000747,Active,True,0,0,1,True,Caller 4917,Opener 148,2016-03-01 14:00:00,,,Updater 371,1/3/16 16:58,Phone,Location 111,Network,Directory,,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 102,True,False,Do Not Notify,,,,,Other,Resolver 93,9/3/16 14:41,2016-03-24 18:40:00,2004000.0
2559,2559,INC0000747,Active,True,0,0,2,True,Caller 4917,Opener 148,2016-03-01 14:00:00,,,Updater 371,1/3/16 17:52,Phone,Location 111,Network,Directory,,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 102,True,False,Do Not Notify,,,,,Other,Resolver 93,9/3/16 14:41,2016-03-24 18:40:00,2004000.0
2560,2560,INC0000747,Active,True,0,0,3,True,Caller 4917,Opener 148,2016-03-01 14:00:00,,,Updater 371,2/3/16 17:24,Phone,Location 111,Network,Directory,,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 102,True,False,Do Not Notify,,,,,Other,Resolver 93,9/3/16 14:41,2016-03-24 18:40:00,2004000.0
2561,2561,INC0000747,Active,True,0,0,4,True,Caller 4917,Opener 148,2016-03-01 14:00:00,,,Updater 615,3/3/16 17:19,Phone,Location 111,Network,Directory,,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 102,True,False,Do Not Notify,,,,,Other,Resolver 93,9/3/16 14:41,2016-03-24 18:40:00,2004000.0
2562,2562,INC0000747,Awaiting User Info,True,0,0,5,True,Caller 4917,Opener 148,2016-03-01 14:00:00,,,Updater 615,3/3/16 17:19,Phone,Location 111,Network,Directory,,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 102,True,False,Do Not Notify,,,,,Other,Resolver 93,9/3/16 14:41,2016-03-24 18:40:00,2004000.0
2563,2563,INC0000747,Awaiting User Info,True,0,0,6,True,Caller 4917,Opener 148,2016-03-01 14:00:00,,,Updater 615,4/3/16 13:08,Phone,Location 111,Network,Directory,,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 102,True,False,Do Not Notify,,,,,Other,Resolver 93,9/3/16 14:41,2016-03-24 18:40:00,2004000.0
2564,2564,INC0000747,Awaiting User Info,True,0,0,8,True,Caller 4917,Opener 148,2016-03-01 14:00:00,,,Updater 371,9/3/16 14:41,Phone,Location 111,Network,Directory,,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 102,True,False,Do Not Notify,,,,,Other,Resolver 93,9/3/16 14:41,2016-03-24 18:40:00,2004000.0
2565,2565,INC0000747,Resolved,True,0,0,9,True,Caller 4917,Opener 148,2016-03-01 14:00:00,,,Updater 371,9/3/16 14:41,Phone,Location 111,Network,Directory,,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 102,True,False,Do Not Notify,,,,,Other,Resolver 93,9/3/16 14:41,2016-03-24 18:40:00,2004000.0
2566,2566,INC0000747,Closed,False,0,0,10,False,Caller 4917,Opener 148,2016-03-01 14:00:00,,,Updater 770,24/3/16 18:40,Phone,Location 111,Network,Directory,,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 102,True,False,Do Not Notify,,,,,Other,Resolver 93,9/3/16 14:41,2016-03-24 18:40:00,2004000.0
2678,2678,INC0000769,New,True,0,0,0,True,Caller 5172,Opener 205,2016-03-01 14:43:00,Creator 185,1/3/16 14:46,Updater 845,1/3/16 14:46,Phone,Location 122,Network,Directory,Access,,2 - Medium,2 - Medium,3 - Moderate,Group 66,,True,False,Do Not Notify,,,,,Solved (Work Around),Resolver 192,4/3/16 16:47,2016-03-09 17:00:00,699420.0
2679,2679,INC0000769,New,True,1,0,1,True,Caller 5172,Opener 205,2016-03-01 14:43:00,Creator 185,1/3/16 14:46,Updater 630,2/3/16 2:36,Phone,Location 122,Network,Directory,Access,,2 - Medium,2 - Medium,3 - Moderate,Group 19,,True,False,Do Not Notify,,,,,Solved (Work Around),Resolver 192,4/3/16 16:47,2016-03-09 17:00:00,699420.0
2680,2680,INC0000769,Active,True,2,0,2,True,Caller 5172,Opener 205,2016-03-01 14:43:00,Creator 185,1/3/16 14:46,Updater 845,2/3/16 9:05,Phone,Location 122,Network,Directory,Access,,2 - Medium,2 - Medium,3 - Moderate,Group 50,Assigned to 208,True,False,Do Not Notify,,,,,Solved (Work Around),Resolver 192,4/3/16 16:47,2016-03-09 17:00:00,699420.0
2681,2681,INC0000769,Active,True,2,0,3,True,Caller 5172,Opener 205,2016-03-01 14:43:00,Creator 185,1/3/16 14:46,Updater 845,3/3/16 8:50,Phone,Location 122,Network,Directory,Access,,2 - Medium,2 - Medium,3 - Moderate,Group 50,,True,False,Do Not Notify,,,,,Solved (Work Around),Resolver 192,4/3/16 16:47,2016-03-09 17:00:00,699420.0
2682,2682,INC0000769,Active,True,2,0,4,True,Caller 5172,Opener 205,2016-03-01 14:43:00,Creator 185,1/3/16 14:46,Updater 739,4/3/16 16:46,Phone,Location 122,Network,Directory,Access,,2 - Medium,2 - Medium,3 - Moderate,Group 50,,True,False,Do Not Notify,,,,,Solved (Work Around),Resolver 192,4/3/16 16:47,2016-03-09 17:00:00,699420.0
2683,2683,INC0000769,Resolved,True,2,0,5,True,Caller 5172,Opener 205,2016-03-01 14:43:00,Creator 185,1/3/16 14:46,Updater 739,4/3/16 16:47,Phone,Location 122,Network,Directory,Access,,2 - Medium,2 - Medium,3 - Moderate,Group 50,,True,False,Do Not Notify,,,,,Solved (Work Around),Resolver 192,4/3/16 16:47,2016-03-09 17:00:00,699420.0
2684,2684,INC0000769,Closed,False,2,0,6,True,Caller 5172,Opener 205,2016-03-01 14:43:00,Creator 185,1/3/16 14:46,Updater 770,9/3/16 17:00,Phone,Location 122,Network,Directory,Access,,2 - Medium,2 - Medium,3 - Moderate,Group 50,,True,False,Do Not Notify,,,,,Solved (Work Around),Resolver 192,4/3/16 16:47,2016-03-09 17:00:00,699420.0
2926,2926,INC0000821,New,True,0,0,0,True,Caller 4122,Opener 148,2016-03-01 15:54:00,,,Updater 770,1/3/16 15:54,Phone,Location 85,Network,Directory,,,2 - Medium,2 - Medium,3 - Moderate,Group 19,,True,False,Do Not Notify,,,,,Closed/Resolved by Caller,Resolver 124,15/3/16 23:10,2016-03-24 18:59:00,1998300.0
2927,2927,INC0000821,Active,True,0,0,1,True,Caller 4122,Opener 148,2016-03-01 15:54:00,,,Updater 289,1/3/16 16:09,Phone,Location 85,Network,Directory,,,2 - Medium,2 - Medium,3 - Moderate,Group 19,Assigned to 170,True,False,Do Not Notify,,,,,Closed/Resolved by Caller,Resolver 124,15/3/16 23:10,2016-03-24 18:59:00,1998300.0
2928,2928,INC0000821,Active,True,0,0,2,True,Caller 4122,Opener 148,2016-03-01 15:54:00,,,Updater 318,2/3/16 14:07,Phone,Location 85,Network,Directory,,,2 - Medium,2 - Medium,3 - Moderate,Group 19,Assigned to 170,True,False,Do Not Notify,,,,,Closed/Resolved by Caller,Resolver 124,15/3/16 23:10,2016-03-24 18:59:00,1998300.0
2929,2929,INC0000821,Active,True,0,0,3,True,Caller 4122,Opener 148,2016-03-01 15:54:00,,,Updater 621,4/3/16 18:41,Phone,Location 85,Network,Directory,,,2 - Medium,2 - Medium,3 - Moderate,Group 19,Assigned to 170,True,False,Do Not Notify,,,,,Closed/Resolved by Caller,Resolver 124,15/3/16 23:10,2016-03-24 18:59:00,1998300.0
2930,2930,INC0000821,Active,True,1,0,4,True,Caller 4122,Opener 148,2016-03-01 15:54:00,,,Updater 621,4/3/16 18:42,Phone,Location 85,Network,Directory,,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 168,True,False,Do Not Notify,,,,,Closed/Resolved by Caller,Resolver 124,15/3/16 23:10,2016-03-24 18:59:00,1998300.0
2931,2931,INC0000821,Awaiting User Info,True,1,0,5,True,Caller 4122,Opener 148,2016-03-01 15:54:00,,,Updater 98,4/3/16 19:21,Phone,Location 85,Network,Directory,,,2 - Medium,2 - Medium,3 - Moderate,Group 66,,True,False,Do Not Notify,,,,,Closed/Resolved by Caller,Resolver 124,15/3/16 23:10,2016-03-24 18:59:00,1998300.0
2932,2932,INC0000821,Awaiting User Info,True,1,0,7,True,Caller 4122,Opener 148,2016-03-01 15:54:00,,,Updater 371,9/3/16 14:43,Phone,Location 85,Network,Directory,,,2 - Medium,2 - Medium,3 - Moderate,Group 66,,True,False,Do Not Notify,,,,,Closed/Resolved by Caller,Resolver 124,15/3/16 23:10,2016-03-24 18:59:00,1998300.0
2933,2933,INC0000821,Awaiting User Info,True,1,0,9,True,Caller 4122,Opener 148,2016-03-01 15:54:00,,,Updater 38,14/3/16 19:50,Phone,Location 85,Network,Directory,,,2 - Medium,2 - Medium,3 - Moderate,Group 66,,True,False,Do Not Notify,,,,,Closed/Resolved by Caller,Resolver 124,15/3/16 23:10,2016-03-24 18:59:00,1998300.0
2934,2934,INC0000821,Awaiting User Info,True,1,0,10,True,Caller 4122,Opener 148,2016-03-01 15:54:00,,,Updater 679,15/3/16 8:58,Phone,Location 85,Network,Directory,,,2 - Medium,2 - Medium,3 - Moderate,Group 66,,True,False,Do Not Notify,,,,,Closed/Resolved by Caller,Resolver 124,15/3/16 23:10,2016-03-24 18:59:00,1998300.0
2935,2935,INC0000821,Resolved,True,1,0,12,True,Caller 4122,Opener 148,2016-03-01 15:54:00,,,Updater 493,15/3/16 23:10,Phone,Location 85,Network,Directory,,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 136,True,False,Do Not Notify,,,,,Closed/Resolved by Caller,Resolver 124,15/3/16 23:10,2016-03-24 18:59:00,1998300.0
2936,2936,INC0000821,Closed,False,1,0,13,False,Caller 4122,Opener 148,2016-03-01 15:54:00,,,Updater 770,24/3/16 18:59,Phone,Location 85,Network,Directory,,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 136,True,False,Do Not Notify,,,,,Closed/Resolved by Caller,Resolver 124,15/3/16 23:10,2016-03-24 18:59:00,1998300.0
3081,3081,INC0000847,New,True,0,0,0,True,Caller 1286,Opener 90,2016-03-01 16:50:00,Creator 79,1/3/16 16:56,Updater 371,1/3/16 16:56,Phone,Location 76,Network,Access group,Access,,2 - Medium,2 - Medium,3 - Moderate,Group 23,Assigned to 227,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 210,2/3/16 10:18,2016-03-07 11:00:00,497400.00000000006
3082,3082,INC0000847,Active,True,0,0,1,True,Caller 1286,Opener 90,2016-03-01 16:50:00,Creator 79,1/3/16 16:56,Updater 285,2/3/16 8:51,Phone,Location 76,Network,Access group,Access,,2 - Medium,2 - Medium,3 - Moderate,Group 23,Assigned to 227,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 210,2/3/16 10:18,2016-03-07 11:00:00,497400.00000000006
3083,3083,INC0000847,Active,True,0,0,2,True,Caller 1286,Opener 90,2016-03-01 16:50:00,Creator 79,1/3/16 16:56,Updater 828,2/3/16 9:02,Phone,Location 76,Network,Access group,Access,,2 - Medium,2 - Medium,3 - Moderate,Group 23,Assigned to 227,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 210,2/3/16 10:18,2016-03-07 11:00:00,497400.00000000006
3084,3084,INC0000847,Active,True,0,0,3,True,Caller 1286,Opener 90,2016-03-01 16:50:00,Creator 79,1/3/16 16:56,Updater 828,2/3/16 9:02,Phone,Location 76,Network,Access group,Access,,2 - Medium,2 - Medium,3 - Moderate,Group 23,Assigned to 227,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 210,2/3/16 10:18,2016-03-07 11:00:00,497400.00000000006
3085,3085,INC0000847,Awaiting User Info,True,0,0,4,True,Caller 1286,Opener 90,2016-03-01 16:50:00,Creator 79,1/3/16 16:56,Updater 828,2/3/16 9:03,Phone,Location 76,Network,Access group,Access,,2 - Medium,2 - Medium,3 - Moderate,Group 23,Assigned to 227,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 210,2/3/16 10:18,2016-03-07 11:00:00,497400.00000000006
3086,3086,INC0000847,Awaiting User Info,True,0,0,5,True,Caller 1286,Opener 90,2016-03-01 16:50:00,Creator 79,1/3/16 16:56,Updater 828,2/3/16 9:43,Phone,Location 76,Network,Access group,Access,,2 - Medium,2 - Medium,3 - Moderate,Group 23,Assigned to 227,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 210,2/3/16 10:18,2016-03-07 11:00:00,497400.00000000006
3087,3087,INC0000847,Active,True,0,0,6,True,Caller 1286,Opener 90,2016-03-01 16:50:00,Creator 79,1/3/16 16:56,Updater 828,2/3/16 9:44,Phone,Location 76,Network,Access group,Access,,2 - Medium,2 - Medium,3 - Moderate,Group 23,Assigned to 227,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 210,2/3/16 10:18,2016-03-07 11:00:00,497400.00000000006
3088,3088,INC0000847,Active,True,0,0,7,True,Caller 1286,Opener 90,2016-03-01 16:50:00,Creator 79,1/3/16 16:56,Updater 828,2/3/16 9:47,Phone,Location 76,Network,Access group,Access,,2 - Medium,2 - Medium,3 - Moderate,Group 23,Assigned to 227,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 210,2/3/16 10:18,2016-03-07 11:00:00,497400.00000000006
3089,3089,INC0000847,Resolved,True,0,0,8,True,Caller 1286,Opener 90,2016-03-01 16:50:00,Creator 79,1/3/16 16:56,Updater 828,2/3/16 10:18,Phone,Location 76,Network,Access group,Access,,2 - Medium,2 - Medium,3 - Moderate,Group 23,Assigned to 227,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 210,2/3/16 10:18,2016-03-07 11:00:00,497400.00000000006
3090,3090,INC0000847,Closed,False,0,0,9,True,Caller 1286,Opener 90,2016-03-01 16:50:00,Creator 79,1/3/16 16:56,Updater 770,7/3/16 11:00,Phone,Location 76,Network,Access group,Access,,2 - Medium,2 - Medium,3 - Moderate,Group 23,Assigned to 227,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 210,2/3/16 10:18,2016-03-07 11:00:00,497400.00000000006
3385,3385,INC0000910,New,True,0,0,0,True,Caller 2536,Opener 21,2016-03-01 19:43:00,Creator 20,1/3/16 19:48,Updater 98,1/3/16 19:48,Phone,Location 42,Network,Access group,,,2 - Medium,2 - Medium,3 - Moderate,Group 19,Assigned to 181,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 169,9/3/16 10:22,2016-03-24 18:40:00,1983420.0
3386,3386,INC0000910,Active,True,0,0,1,True,Caller 2536,Opener 21,2016-03-01 19:43:00,Creator 20,1/3/16 19:48,Updater 289,2/3/16 9:36,Phone,Location 42,Network,Access group,,,2 - Medium,2 - Medium,3 - Moderate,Group 19,Assigned to 170,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 169,9/3/16 10:22,2016-03-24 18:40:00,1983420.0
3387,3387,INC0000910,Active,True,0,0,2,True,Caller 2536,Opener 21,2016-03-01 19:43:00,Creator 20,1/3/16 19:48,Updater 621,2/3/16 9:46,Phone,Location 42,Network,Access group,,,2 - Medium,2 - Medium,3 - Moderate,Group 19,Assigned to 170,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 169,9/3/16 10:22,2016-03-24 18:40:00,1983420.0
3388,3388,INC0000910,Awaiting User Info,True,0,0,3,True,Caller 2536,Opener 21,2016-03-01 19:43:00,Creator 20,1/3/16 19:48,Updater 621,2/3/16 9:48,Phone,Location 42,Network,Access group,,,2 - Medium,2 - Medium,3 - Moderate,Group 19,Assigned to 170,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 169,9/3/16 10:22,2016-03-24 18:40:00,1983420.0
3389,3389,INC0000910,Awaiting User Info,True,0,0,4,True,Caller 2536,Opener 21,2016-03-01 19:43:00,Creator 20,1/3/16 19:48,Updater 621,2/3/16 9:51,Phone,Location 42,Network,Access group,,,2 - Medium,2 - Medium,3 - Moderate,Group 19,Assigned to 170,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 169,9/3/16 10:22,2016-03-24 18:40:00,1983420.0
3390,3390,INC0000910,Awaiting User Info,True,1,0,5,True,Caller 2536,Opener 21,2016-03-01 19:43:00,Creator 20,1/3/16 19:48,Updater 621,2/3/16 9:52,Phone,Location 42,Network,Access group,,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 24,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 169,9/3/16 10:22,2016-03-24 18:40:00,1983420.0
3391,3391,INC0000910,Awaiting User Info,True,2,0,6,True,Caller 2536,Opener 21,2016-03-01 19:43:00,Creator 20,1/3/16 19:48,Updater 615,3/3/16 18:22,Phone,Location 42,Network,Access group,,,2 - Medium,2 - Medium,3 - Moderate,Group 29,,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 169,9/3/16 10:22,2016-03-24 18:40:00,1983420.0
3392,3392,INC0000910,Awaiting User Info,True,2,0,7,True,Caller 2536,Opener 21,2016-03-01 19:43:00,Creator 20,1/3/16 19:48,Updater 667,4/3/16 12:41,Phone,Location 42,Network,Access group,,,2 - Medium,2 - Medium,3 - Moderate,Group 29,Assigned to 181,True,True,Do Not Notify,,,,,Solved (Permanently),Resolver 169,9/3/16 10:22,2016-03-24 18:40:00,1983420.0
3393,3393,INC0000910,Awaiting User Info,True,2,0,9,True,Caller 2536,Opener 21,2016-03-01 19:43:00,Creator 20,1/3/16 19:48,Updater 667,7/3/16 16:38,Phone,Location 42,Network,Access group,,,2 - Medium,2 - Medium,3 - Moderate,Group 29,Assigned to 181,True,True,Do Not Notify,,,,,Solved (Permanently),Resolver 169,9/3/16 10:22,2016-03-24 18:40:00,1983420.0
3394,3394,INC0000910,Resolved,True,2,0,10,True,Caller 2536,Opener 21,2016-03-01 19:43:00,Creator 20,1/3/16 19:48,Updater 667,9/3/16 10:22,Phone,Location 42,Network,Access group,,,2 - Medium,2 - Medium,3 - Moderate,Group 29,Assigned to 181,True,True,Do Not Notify,,,,,Solved (Permanently),Resolver 169,9/3/16 10:22,2016-03-24 18:40:00,1983420.0
3395,3395,INC0000910,Closed,False,2,0,11,False,Caller 2536,Opener 21,2016-03-01 19:43:00,Creator 20,1/3/16 19:48,Updater 770,24/3/16 18:40,Phone,Location 42,Network,Access group,,,2 - Medium,2 - Medium,3 - Moderate,Group 29,Assigned to 181,True,True,Do Not Notify,,,,,Solved (Permanently),Resolver 169,9/3/16 10:22,2016-03-24 18:40:00,1983420.0
3631,3631,INC0000977,New,True,0,0,0,True,Caller 916,Opener 13,2016-03-02 07:41:00,Creator 10,2/3/16 7:44,Updater 52,2/3/16 7:44,Phone,Location 160,Network,Directory,Access,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 12,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 10,22/3/16 8:32,2016-03-28 08:27:00,2249160.0
3632,3632,INC0000977,New,True,1,0,1,True,Caller 916,Opener 13,2016-03-02 07:41:00,Creator 10,2/3/16 7:44,Updater 630,3/3/16 1:50,Phone,Location 160,Network,Directory,Access,,2 - Medium,2 - Medium,3 - Moderate,Group 19,Assigned to 12,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 10,22/3/16 8:32,2016-03-28 08:27:00,2249160.0
3633,3633,INC0000977,Active,True,1,0,2,True,Caller 916,Opener 13,2016-03-02 07:41:00,Creator 10,2/3/16 7:44,Updater 289,3/3/16 8:51,Phone,Location 160,Network,Directory,Access,,2 - Medium,2 - Medium,3 - Moderate,Group 19,Assigned to 170,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 10,22/3/16 8:32,2016-03-28 08:27:00,2249160.0
3634,3634,INC0000977,Active,True,1,0,3,True,Caller 916,Opener 13,2016-03-02 07:41:00,Creator 10,2/3/16 7:44,Updater 621,4/3/16 18:50,Phone,Location 160,Network,Directory,Access,,2 - Medium,2 - Medium,3 - Moderate,Group 19,Assigned to 170,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 10,22/3/16 8:32,2016-03-28 08:27:00,2249160.0
3635,3635,INC0000977,Active,True,2,0,4,True,Caller 916,Opener 13,2016-03-02 07:41:00,Creator 10,2/3/16 7:44,Updater 621,4/3/16 18:52,Phone,Location 160,Network,Directory,Access,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 15,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 10,22/3/16 8:32,2016-03-28 08:27:00,2249160.0
3636,3636,INC0000977,Awaiting User Info,True,2,0,5,True,Caller 916,Opener 13,2016-03-02 07:41:00,Creator 10,2/3/16 7:44,Updater 98,4/3/16 19:27,Phone,Location 160,Network,Directory,Access,,2 - Medium,2 - Medium,3 - Moderate,Group 66,,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 10,22/3/16 8:32,2016-03-28 08:27:00,2249160.0
3637,3637,INC0000977,Awaiting User Info,True,2,0,7,True,Caller 916,Opener 13,2016-03-02 07:41:00,Creator 10,2/3/16 7:44,Updater 371,9/3/16 15:08,Phone,Location 160,Network,Directory,Access,,2 - Medium,2 - Medium,3 - Moderate,Group 66,,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 10,22/3/16 8:32,2016-03-28 08:27:00,2249160.0
3638,3638,INC0000977,Awaiting User Info,True,2,0,8,True,Caller 916,Opener 13,2016-03-02 07:41:00,Creator 10,2/3/16 7:44,Updater 184,12/3/16 14:56,Phone,Location 160,Network,Directory,Access,,2 - Medium,2 - Medium,3 - Moderate,Group 66,,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 10,22/3/16 8:32,2016-03-28 08:27:00,2249160.0
3639,3639,INC0000977,Awaiting User Info,True,2,0,10,True,Caller 916,Opener 13,2016-03-02 07:41:00,Creator 10,2/3/16 7:44,Updater 38,15/3/16 19:22,Phone,Location 160,Network,Directory,Access,,2 - Medium,2 - Medium,3 - Moderate,Group 66,,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 10,22/3/16 8:32,2016-03-28 08:27:00,2249160.0
3640,3640,INC0000977,Awaiting User Info,True,2,0,11,True,Caller 916,Opener 13,2016-03-02 07:41:00,Creator 10,2/3/16 7:44,Updater 488,16/3/16 12:59,Phone,Location 160,Network,Directory,Access,,2 - Medium,2 - Medium,3 - Moderate,Group 66,,True,False,Do Not Notify,,,,,Solved (Permanently),Resolver 10,22/3/16 8:32,2016-03-28 08:27:00,2249160.0
