,group
18644,0
18646,0
18649,0
18650,0
18655,0
18656,0
18657,0
18658,0
18659,0
18661,0
18663,0
18665,0
18667,0
18670,0
18671,0
18673,0
18674,0
18677,0
18679,0
18680,0
18681,0
18682,0
18684,0
18685,0
18686,0
18688,0
18689,0
18690,0
18692,0
18693,0
18694,0
18695,0
18696,0
18697,0
18698,0
18699,0
18700,0
18702,0
18703,0
18704,0
18705,0
18706,0
18707,0
18708,0
18709,0
18711,0
18714,0
18715,0
18716,0
18719,0
18720,0
18721,0
18723,0
18728,0
18731,0
18732,0
18734,0
18735,0
18737,0
18738,0
18740,0
18741,0
18742,0
18743,0
18744,0
18745,0
18753,0
18754,0
18755,0
18759,0
18760,0
18763,0
18764,0
18766,0
18767,0
18771,0
18778,0
18780,0
18786,0
18787,0
18788,0
18789,0
18793,0
18794,0
18795,0
18796,0
18798,0
18799,0
18801,0
18803,0
18804,0
18805,0
18806,0
18807,0
18808,0
18812,0
18813,0
18814,0
18816,0
18817,0
18818,0
18821,0
18822,0
18823,0
18825,0
18826,0
18827,0
18828,0
18830,0
18833,0
18834,0
18836,0
18838,0
18839,0
18840,0
18842,0
18843,0
18844,0
18845,0
18846,0
18848,0
18849,0
18850,0
18851,0
18852,0
18853,0
18854,0
18855,0
18860,0
18863,0
18865,0
18866,0
18868,0
18869,0
18874,0
18875,0
18876,0
18879,0
18881,0
18882,0
18885,0
18886,0
18887,0
18889,0
18890,0
18891,0
18892,0
18894,0
18895,0
18897,0
18899,0
18901,0
18902,0
18905,0
18906,0
18907,0
18908,0
18912,0
18913,0
18915,0
18916,0
18921,0
18922,0
18923,0
18924,0
18925,0
18926,0
18927,0
18931,0
18935,0
18936,0
18937,0
18938,0
18939,0
18940,0
18941,0
18942,0
18944,0
18945,0
18947,0
18948,0
18950,0
18951,0
18953,0
18954,0
18955,0
18956,0
18957,0
18958,0
18959,0
18960,0
18961,0
18962,0
18964,0
18965,0
18967,0
18972,0
18973,0
18975,0
18976,0
18977,0
18979,0
18981,0
18984,0
18985,0
18987,0
18989,0
18994,0
18996,0
18997,0
19002,0
19003,0
19006,0
19007,0
19009,0
19010,0
19012,0
19015,0
19017,0
19019,0
19021,0
19023,0
19024,0
19025,0
19026,0
19027,0
19029,0
19030,0
19032,0
19034,0
19035,0
19038,0
19039,0
19040,0
19046,0
19047,0
19051,0
19054,0
19055,0
19059,0
19060,0
19064,0
19065,0
19066,0
19067,0
19068,0
19069,0
19070,0
19072,0
19073,0
19078,0
19082,0
19085,0
19087,0
19093,0
19094,0
19095,0
19100,0
19102,0
19103,0
19104,0
19105,0
19107,0
19108,0
19110,0
19113,0
19114,0
19115,0
19118,0
19119,0
19122,0
19123,0
19126,0
19128,0
19129,0
19130,0
19131,0
19133,0
19134,0
19135,0
19136,0
19137,0
19139,0
19143,0
19145,0
19146,0
19147,0
19148,0
19149,0
19150,0
19153,0
19154,0
19155,0
19156,0
19157,0
19158,0
19160,0
19161,0
19162,0
19164,0
19165,0
19168,0
19170,0
19171,0
19172,0
19173,0
19175,0
19176,0
19177,0
19178,0
19179,0
19180,0
19181,0
19182,0
19184,0
19185,0
19186,0
19187,0
19188,0
19190,0
19192,0
19194,0
19195,0
19196,0
19197,0
19200,0
19203,0
19211,0
19214,0
19216,0
19217,0
19219,0
19222,0
19223,0
19227,0
19229,0
19231,0
19235,0
19244,0
19245,0
19246,0
19247,0
19248,0
19249,0
19251,0
19252,0
19253,0
19254,0
19256,0
19258,0
19261,0
19262,0
19263,0
19264,0
19265,0
19270,0
19275,0
19277,0
19278,0
19282,0
19283,0
19284,0
19286,0
19287,0
19288,0
19290,0
19291,0
19293,0
19295,0
19296,0
19297,0
19298,0
19299,0
19300,0
19301,0
19302,0
19303,0
19305,0
19306,0
19307,0
19308,0
19309,0
19310,0
19314,0
19315,0
19316,0
19319,0
19320,0
19321,0
19322,0
19323,0
19324,0
19325,0
19326,0
19327,0
19329,0
19330,0
19332,0
19333,0
19339,0
19340,0
19341,0
19343,0
19344,0
19345,0
19346,0
19347,0
19348,0
19349,0
19350,0
19351,0
19352,0
19353,0
19354,0
19356,0
19357,0
19358,0
19359,0
19360,0
19361,0
19362,0
19363,0
19364,0
19366,0
19367,0
19369,0
19370,0
19371,0
19372,0
19373,0
19376,0
19378,0
19380,0
19381,0
19382,0
19383,0
19384,0
19385,0
19387,0
19390,0
19393,0
19394,0
19395,0
19396,0
19400,0
19401,0
19402,0
19403,0
19404,0
19406,0
19408,0
19409,0
19411,0
19412,0
19413,0
19414,0
19415,0
19420,0
19422,0
19423,0
19425,0
19428,0
19429,0
19431,0
19433,0
19434,0
19436,0
19437,0
19438,0
19439,0
19440,0
19441,0
19443,0
19444,0
19446,0
19447,0
19448,0
19450,0
19451,0
19452,0
19454,0
19455,0
19458,0
19461,0
19465,0
19468,0
19469,0
19470,0
19471,0
19472,0
19474,0
19477,0
19480,0
19481,0
19482,0
19483,0
19484,0
19486,0
19487,0
19489,0
19490,0
19492,0
19495,0
19496,0
19497,0
19499,0
19500,0
19501,0
19502,0
19506,0
19507,0
19508,0
19509,0
19510,0
19512,0
19514,0
19515,0
19516,0
19517,0
19518,0
19519,0
19521,0
19522,0
19523,0
19524,0
19527,0
19531,0
19532,0
19535,0
19537,0
19538,0
19540,0
19542,0
19544,0
19546,0
19548,0
19549,0
19553,0
19556,0
19559,0
19560,0
19561,0
19562,0
19566,0
19567,0
19568,0
19569,0
19571,0
19573,0
19575,0
19579,0
19581,0
19587,0
19588,0
19590,0
19591,0
19598,0
19599,0
19600,0
19601,0
19603,0
19604,0
19617,0
19620,0
19622,0
19624,0
19628,0
19631,0
19632,0
19633,0
19634,0
19635,0
19637,0
19638,0
19641,0
19644,0
19645,0
19646,0
19648,0
19649,0
19652,0
19654,0
19658,0
19659,0
19660,0
19662,0
19663,0
19664,0
19665,0
19666,0
19669,0
19670,0
19671,0
19672,0
19673,0
19674,0
19676,0
19677,0
19679,0
19683,0
19684,0
19685,0
19688,0
19690,0
19693,0
19694,0
19695,0
19696,0
19697,0
19699,0
19700,0
19701,0
19702,0
19704,0
19706,0
19708,0
19710,0
19711,0
19712,0
19713,0
19715,0
19718,0
19719,0
19721,0
19722,0
19723,0
19724,0
19725,0
19727,0
19728,0
19730,0
19732,0
19733,0
19734,0
19735,0
19736,0
19737,0
19738,0
19739,0
19740,0
19743,0
19744,0
19747,0
19748,0
19750,0
19751,0
19752,0
19753,0
19755,0
19756,0
19757,0
19758,0
19759,0
19760,0
19761,0
19764,0
19766,0
19767,0
19768,0
19769,0
19770,0
19773,0
19776,0
19777,0
19778,0
19779,0
19783,0
19784,0
19785,0
19786,0
19789,0
19795,0
19796,0
19797,0
19799,0
19801,0
19803,0
19805,0
19806,0
19809,0
19810,0
19815,0
19819,0
19827,0
19828,0
19829,0
19831,0
19834,0
19835,0
19837,0
19845,0
19846,0
19851,0
19852,0
19853,0
19854,0
19856,0
19857,0
19858,0
19859,0
19860,0
19863,0
19865,0
19868,0
19869,0
19876,0
19887,0
19888,0
19894,0
19898,0
19899,0
19903,0
19908,0
19910,0
19911,0
19913,0
19914,0
19918,0
19920,0
19924,0
19926,0
19927,0
19928,0
19929,0
19931,0
19933,0
19934,0
19937,0
19939,0
19942,0
19944,0
19946,0
19947,0
19948,0
19950,0
19951,0
19952,0
19953,0
19954,0
19956,0
19958,0
19960,0
19962,0
19965,0
19966,0
19967,0
19968,0
19969,0
19972,0
19973,0
19974,0
19975,0
19976,0
19977,0
19978,0
19979,0
19980,0
19981,0
19982,0
19984,0
19985,0
19988,0
19989,0
19991,0
19993,0
19994,0
19995,0
19997,0
19998,0
20000,0
20001,0
20002,0
20003,0
20004,0
20005,0
20006,0
20007,0
20009,0
20010,0
20011,0
20012,0
20014,0
20016,0
20017,0
20019,0
20020,0
20021,0
20022,0
20024,0
20025,0
20026,0
20027,0
20028,0
20031,0
20033,0
20036,0
20037,0
20038,0
20039,0
20040,0
20041,0
20042,0
20046,0
20047,0
20048,0
20049,0
20050,0
20051,0
20054,0
20055,0
20056,0
20057,0
20058,0
20059,0
20060,0
20061,0
20063,0
20066,0
20067,0
20069,0
20070,0
20073,0
20074,0
20076,0
20078,0
20079,0
20080,0
20081,0
20082,0
20083,0
20084,0
20086,0
20087,0
20088,0
20091,0
20092,0
20093,0
20094,0
20096,0
20101,0
20102,0
20103,0
20104,0
20105,0
20106,0
20107,0
20108,0
20109,0
20110,0
20111,0
20112,0
20113,0
20114,0
20115,0
20119,0
20120,0
20122,0
20123,0
20124,0
20125,0
20127,0
20128,0
20130,0
20131,0
20133,0
20134,0
20135,0
20139,0
20140,0
20150,0
20151,0
20154,0
20155,0
20156,0
20158,0
20160,0
20167,0
20169,0
20170,0
20171,0
20174,0
20175,0
20176,0
20177,0
20179,0
20180,0
20181,0
20182,0
20184,0
20185,0
20187,0
20188,0
20189,0
20192,0
20194,0
20195,0
20196,0
20200,0
20202,0
20204,0
20205,0
20206,0
20207,0
20212,0
20213,0
20214,0
20215,0
20218,0
20219,0
20222,0
20224,0
20226,0
20229,0
20230,0
20231,0
20232,0
20233,0
20234,0
20236,0
20239,0
20241,0
20243,0
20245,0
20247,0
20248,0
20249,0
20255,0
20256,0
20258,0
20259,0
20260,0
20262,0
20276,0
20277,0
20281,0
20285,0
20286,0
20289,0
20292,0
20293,0
20294,0
20295,0
20296,0
20300,0
20301,0
20302,0
20303,0
20305,0
20306,0
20307,0
20308,0
20309,0
20310,0
20311,0
20312,0
20313,0
20314,0
20315,0
20318,0
20320,0
20321,0
20323,0
20324,0
20325,0
20328,0
20329,0
20330,0
20332,0
20333,0
20334,0
20335,0
20336,0
20337,0
20338,0
20340,0
20341,0
20342,0
20343,0
20344,0
20345,0
20346,0
20347,0
20349,0
20351,0
20353,0
20355,0
20356,0
20357,0
20359,0
20361,0
20362,0
20363,0
20364,0
20365,0
20366,0
20367,0
20368,0
20369,0
20370,0
20371,0
20372,0
20373,0
20374,0
20375,0
20376,0
20377,0
20378,0
20379,0
20380,0
20381,0
20382,0
20383,0
20384,0
20385,0
20386,0
20387,0
20388,0
20389,0
20392,0
20393,0
20394,0
20396,0
20397,0
20398,0
20399,0
20400,0
20402,0
20403,0
20405,0
20406,0
20407,0
20410,0
20412,0
20413,0
20414,0
20415,0
20416,0
20418,0
20419,0
20421,0
20422,0
20423,0
20424,0
20425,0
20426,0
20427,0
20429,0
20430,0
20432,0
20433,0
20434,0
20435,0
20436,0
20438,0
20440,0
20441,0
20442,0
20448,0
20449,0
20450,0
20456,0
20457,0
20458,0
20459,0
20463,0
20464,0
20466,0
20468,0
20469,0
20472,0
20473,0
20475,0
20476,0
20477,0
20478,0
20479,0
20480,0
20481,0
20485,0
20486,0
20487,0
20489,0
20490,0
20491,0
20492,0
20493,0
20494,0
20495,0
20496,0
20497,0
20498,0
20499,0
20502,0
20503,0
20506,0
20507,0
20509,0
20511,0
20513,0
20514,0
20516,0
20518,0
20519,0
20520,0
20521,0
20523,0
20524,0
20525,0
20528,0
20529,0
20531,0
20532,0
20535,0
20538,0
20540,0
20541,0
20542,0
20546,0
20547,0
20549,0
20550,0
20551,0
20552,0
20554,0
20555,0
20558,0
20559,0
20561,0
20562,0
20563,0
20564,0
20568,0
20569,0
20570,0
20573,0
20574,0
20577,0
20578,0
20580,0
20582,0
20583,0
20584,0
20585,0
20588,0
20600,0
20602,0
20603,0
20604,0
20605,0
20608,0
20609,0
20610,0
20612,0
20613,0
20614,0
20615,0
20622,0
20625,0
20627,0
20628,0
20629,0
20631,0
20632,0
20633,0
20634,0
20635,0
20636,0
20637,0
20638,0
20640,0
20642,0
20645,0
20646,0
20647,0
20648,0
20649,0
20650,0
20651,0
20652,0
20654,0
20655,0
20656,0
20657,0
20658,0
20659,0
20663,0
20664,0
20665,0
20666,0
20670,0
20671,0
20674,0
20675,0
20676,0
20677,0
20679,0
20681,0
20682,0
20685,0
20686,0
20687,0
20688,0
20690,0
20691,0
20692,0
20693,0
20694,0
20696,0
20697,0
20699,0
20700,0
20701,0
20702,0
20703,0
20704,0
20705,0
20706,0
20708,0
20711,0
20712,0
20713,0
20714,0
20716,0
20720,0
20721,0
20722,0
20724,0
20725,0
20726,0
20727,0
20729,0
20730,0
20731,0
20732,0
20733,0
20734,0
20735,0
20736,0
20737,0
20738,0
20740,0
20741,0
20742,0
20744,0
20745,0
20747,0
20749,0
20752,0
20753,0
20755,0
20756,0
20758,0
20759,0
20762,0
20763,0
20767,0
20768,0
20769,0
20770,0
20771,0
20772,0
20776,0
20777,0
20778,0
20780,0
20782,0
20783,0
20784,0
20785,0
20786,0
20787,0
20788,0
20789,0
20790,0
20795,0
20796,0
20798,0
20802,0
20803,0
20805,0
20806,0
20807,0
20808,0
20811,0
20812,0
20814,0
20815,0
20820,0
20821,0
20822,0
20823,0
20825,0
20826,0
20830,0
20832,0
20834,0
20835,0
20837,0
20841,0
20845,0
20847,0
20849,0
20851,0
20852,0
20854,0
20855,0
20856,0
20859,0
20861,0
20862,0
20863,0
20866,0
20868,0
20869,0
20870,0
20871,0
20874,0
20875,0
20876,0
20877,0
20879,0
20880,0
20881,0
20884,0
20886,0
20890,0
20892,0
20901,0
20902,0
20905,0
20908,0
20909,0
20910,0
20911,0
20912,0
20913,0
20914,0
20915,0
20917,0
20918,0
20919,0
20920,0
20921,0
20922,0
20923,0
20926,0
20929,0
20931,0
20932,0
20933,0
20934,0
20935,0
20936,0
20937,0
20939,0
20943,0
20950,0
20951,0
20956,0
20961,0
20962,0
20964,0
20966,0
20967,0
20968,0
20971,0
20978,0
20980,0
20983,0
20987,0
20988,0
20989,0
20990,0
20992,0
20994,0
20995,0
20996,0
20997,0
20998,0
20999,0
21001,0
21003,0
21007,0
21012,0
21013,0
21014,0
21016,0
21017,0
21018,0
21021,0
21023,0
21025,0
21026,0
21027,0
21031,0
21032,0
21033,0
21035,0
21036,0
21037,0
21039,0
21040,0
21042,0
21044,0
21045,0
21046,0
21047,0
21049,0
21050,0
21053,0
21054,0
21056,0
21057,0
21058,0
21059,0
21062,0
21063,0
21064,0
21065,0
21066,0
21067,0
21068,0
21069,0
21071,0
21072,0
21075,0
21076,0
21077,0
21079,0
21082,0
21083,0
21084,0
21086,0
21087,0
21088,0
21090,0
21091,0
21094,0
21095,0
21097,0
21098,0
21099,0
21104,0
21105,0
21106,0
21107,0
21112,0
21113,0
21117,0
21118,0
21119,0
21120,0
21121,0
21122,0
21123,0
21125,0
21126,0
21128,0
21130,0
21131,0
21132,0
21135,0
21136,0
21137,0
21138,0
21139,0
21140,0
21141,0
21146,0
21147,0
21149,0
21151,0
21156,0
21158,0
21159,0
21160,0
21164,0
21165,0
21166,0
21171,0
21172,0
21175,0
21177,0
21179,0
21180,0
21182,0
21185,0
21187,0
21188,0
21190,0
21191,0
21192,0
21193,0
21194,0
21195,0
21197,0
21198,0
21201,0
21202,0
21206,0
21207,0
21208,0
21210,0
21211,0
21214,0
21215,0
21216,0
21217,0
21219,0
21220,0
21221,0
21224,0
21226,0
21227,0
21228,0
21229,0
21230,0
21231,0
21232,0
21233,0
21236,0
21238,0
21241,0
21242,0
21243,0
21244,0
21245,0
21249,0
21251,0
21252,0
21254,0
21259,0
21261,0
21264,0
21266,0
21267,0
21269,0
21270,0
21273,0
21278,0
21279,0
21280,0
21281,0
21282,0
21285,0
21287,0
21288,0
21291,0
21292,0
21294,0
21296,0
21299,0
21300,0
21302,0
21307,0
21310,0
21312,0
21314,0
21318,0
21319,0
21320,0
21321,0
21322,0
21323,0
21325,0
21326,0
21327,0
21330,0
21331,0
21335,0
21336,0
21337,0
21338,0
21340,0
21341,0
21342,0
21345,0
21346,0
21347,0
21352,0
21354,0
21355,0
21357,0
21358,0
21359,0
21360,0
21361,0
21362,0
21363,0
21367,0
21372,0
21373,0
21375,0
21376,0
21377,0
21380,0
21381,0
21384,0
21387,0
21389,0
21391,0
21392,0
21396,0
21397,0
21399,0
21400,0
21403,0
21404,0
21405,0
21406,0
21409,0
21411,0
21414,0
21416,0
21417,0
21418,0
21422,0
21426,0
21427,0
21430,0
21431,0
21433,0
21434,0
21435,0
21436,0
21437,0
21439,0
21440,0
21441,0
21442,0
21443,0
21445,0
21447,0
21448,0
21449,0
21451,0
21452,0
21454,0
21455,0
21456,0
21457,0
21458,0
21460,0
21461,0
21462,0
21463,0
21464,0
21465,0
21466,0
21472,0
21473,0
21474,0
21475,0
21479,0
21480,0
21482,0
21486,0
21488,0
21493,0
21494,0
21495,0
21496,0
21497,0
21498,0
21499,0
21502,0
21505,0
21506,0
21507,0
21508,0
21511,0
21512,0
21515,0
21520,0
21521,0
21524,0
21526,0
21527,0
21528,0
21530,0
21531,0
21532,0
21533,0
21535,0
21536,0
21537,0
21538,0
21539,0
21541,0
21542,0
21543,0
21544,0
21545,0
21548,0
21549,0
21552,0
21553,0
21556,0
21558,0
21560,0
21561,0
21562,0
21563,0
21564,0
21565,0
21566,0
21568,0
21569,0
21570,0
21572,0
21573,0
21574,0
21575,0
21576,0
21577,0
21578,0
21579,0
21580,0
21581,0
21583,0
21585,0
21586,0
21589,0
21590,0
21591,0
21594,0
21598,0
21599,0
21600,0
21603,0
21604,0
21606,0
21607,0
21609,0
21611,0
21614,0
21616,0
21619,0
21620,0
21622,0
21624,0
21625,0
21626,0
21629,0
21630,0
21632,0
21635,0
21637,0
21638,0
21639,0
21644,0
21645,0
21647,0
21649,0
21652,0
21653,0
21654,0
21655,0
21656,0
21658,0
21659,0
21660,0
21661,0
21665,0
21666,0
21667,0
21668,0
21671,0
21672,0
21673,0
21675,0
21676,0
21680,0
21681,0
21685,0
21687,0
21688,0
21690,0
21694,0
21697,0
21699,0
21700,0
21701,0
21705,0
21706,0
21707,0
21708,0
21709,0
21710,0
21711,0
21712,0
21714,0
21715,0
21716,0
21718,0
21719,0
21721,0
21723,0
21725,0
21726,0
21728,0
21730,0
21734,0
21737,0
21738,0
21740,0
21741,0
21742,0
21743,0
21745,0
21746,0
21747,0
21751,0
21753,0
21757,0
21759,0
21760,0
21762,0
21766,0
21769,0
21771,0
21773,0
21776,0
21781,0
21782,0
21787,0
21788,0
21789,0
21790,0
21791,0
21792,0
21794,0
21796,0
21797,0
21798,0
21799,0
21801,0
21802,0
21803,0
21805,0
21806,0
21807,0
21808,0
21810,0
21812,0
21815,0
21816,0
21817,0
21818,0
21820,0
21822,0
21823,0
21824,0
21825,0
21826,0
21828,0
21829,0
21830,0
21831,0
21833,0
21834,0
21835,0
21836,0
21837,0
21838,0
21839,0
21840,0
21842,0
21843,0
21844,0
21845,0
21846,0
21847,0
21848,0
21849,0
21850,0
21851,0
21852,0
21853,0
21854,0
21855,0
21856,0
21857,0
21862,0
21863,0
21864,0
21865,0
21867,0
21870,0
21872,0
21873,0
21874,0
21875,0
21876,0
21877,0
21879,0
21880,0
21881,0
21884,0
21885,0
21886,0
21891,0
21892,0
21893,0
21894,0
21895,0
21896,0
21897,0
21898,0
21899,0
21900,0
21901,0
21903,0
21906,0
21908,0
21911,0
21912,0
21914,0
21916,0
21918,0
21919,0
21920,0
21921,0
21922,0
21923,0
21927,0
21929,0
21931,0
21934,0
21935,0
21936,0
21937,0
21938,0
21940,0
21942,0
21943,0
21946,0
21947,0
21951,0
21952,0
21955,0
21957,0
21958,0
21959,0
21960,0
21961,0
21962,0
21963,0
21967,0
21968,0
21973,0
21974,0
21976,0
21977,0
21978,0
21979,0
21980,0
21983,0
21986,0
21988,0
21990,0
21991,0
21992,0
21996,0
21998,0
21999,0
22000,0
22002,0
22003,0
22004,0
22005,0
22006,0
22009,0
22010,0
22011,0
22015,0
22017,0
22019,0
22020,0
22021,0
22022,0
22024,0
22026,0
22027,0
22028,0
22029,0
22030,0
22031,0
22033,0
22038,0
22040,0
22041,0
22043,0
22044,0
22046,0
22047,0
22048,0
22049,0
22050,0
22052,0
22053,0
22054,0
22055,0
22056,0
22057,0
22059,0
22061,0
22062,0
22063,0
22064,0
22066,0
22067,0
22068,0
22069,0
22071,0
22072,0
22075,0
22078,0
22079,0
22081,0
22083,0
22084,0
22085,0
22086,0
22089,0
22094,0
22095,0
22099,0
22101,0
22102,0
22104,0
22105,0
22106,0
22107,0
22108,0
22109,0
22113,0
22120,0
22122,0
22128,0
22130,0
22135,0
22137,0
22139,0
22140,0
22142,0
22144,0
22145,0
22147,0
22148,0
22149,0
22150,0
22155,0
22156,0
22158,0
22159,0
22162,0
22163,0
22164,0
22167,0
22168,0
22169,0
22171,0
22172,0
22175,0
22176,0
22179,0
22180,0
22181,0
22182,0
22183,0
22184,0
22185,0
22186,0
22187,0
22188,0
22189,0
22192,0
22194,0
22195,0
22196,0
22197,0
22198,0
22200,0
22201,0
22202,0
22203,0
22206,0
22208,0
22209,0
22210,0
22213,0
22214,0
22215,0
22216,0
22217,0
22218,0
22221,0
22222,0
22223,0
22225,0
22226,0
22227,0
22228,0
22229,0
22231,0
22232,0
22234,0
22236,0
22237,0
22238,0
22239,0
22240,0
22241,0
22243,0
22246,0
22247,0
22248,0
22249,0
22251,0
22256,0
22257,0
22262,0
22263,0
22264,0
22265,0
22268,0
22271,0
22273,0
22275,0
22278,0
22280,0
22282,0
22283,0
22284,0
22289,0
22291,0
22292,0
22294,0
22296,0
22297,0
22298,0
22301,0
22302,0
22303,0
22307,0
22308,0
22309,0
22312,0
22314,0
22315,0
22316,0
22318,0
22319,0
22321,0
22323,0
22324,0
22325,0
22327,0
22329,0
22332,0
22333,0
22334,0
22336,0
22339,0
22343,0
22345,0
22346,0
22347,0
22349,0
22350,0
22352,0
22353,0
22354,0
22356,0
22357,0
22358,0
22359,0
22360,0
22361,0
22362,0
22363,0
22365,0
22366,0
22369,0
22370,0
22371,0
22373,0
22374,0
22375,0
22376,0
22377,0
22378,0
22379,0
22384,0
22386,0
22393,0
22394,0
22396,0
22402,0
22406,0
22410,0
22411,0
22412,0
22413,0
22416,0
22418,0
22420,0
22421,0
22422,0
22425,0
22427,0
22428,0
22429,0
22430,0
22433,0
22434,0
22435,0
22436,0
22437,0
22438,0
22439,0
22440,0
22441,0
22442,0
22445,0
22446,0
22447,0
22448,0
22449,0
22450,0
22451,0
22452,0
22453,0
22454,0
22457,0
22459,0
22460,0
22462,0
22463,0
22464,0
22466,0
22472,0
22473,0
22474,0
22476,0
22478,0
22479,0
22480,0
22483,0
22484,0
22485,0
22486,0
22489,0
22491,0
22494,0
22495,0
22496,0
22499,0
22500,0
22501,0
22504,0
22505,0
22507,0
22508,0
22509,0
22511,0
22512,0
22513,0
22517,0
22518,0
22519,0
22520,0
22522,0
22524,0
22525,0
22526,0
22527,0
22528,0
22529,0
22530,0
22531,0
22532,0
22534,0
22535,0
22537,0
22541,0
22542,0
22543,0
22544,0
22545,0
22546,0
22547,0
22548,0
22549,0
22550,0
22551,0
22554,0
22555,0
22557,0
22558,0
22559,0
22560,0
22561,0
22563,0
22565,0
22567,0
22568,0
22570,0
22571,0
22573,0
22574,0
22575,0
22579,0
22582,0
22584,0
22586,0
22587,0
22588,0
22589,0
22590,0
22591,0
22593,0
22594,0
22595,0
22596,0
22599,0
22602,0
22603,0
22604,0
22605,0
22609,0
22611,0
22612,0
22613,0
22615,0
22616,0
22617,0
22619,0
22621,0
22622,0
22624,0
22625,0
22626,0
22628,0
22629,0
22630,0
22631,0
22632,0
22634,0
22635,0
22636,0
22639,0
22640,0
22641,0
22645,0
22647,0
22653,0
22654,0
22655,0
22658,0
22659,0
22661,0
22662,0
22664,0
22665,0
22667,0
22668,0
22669,0
22673,0
22674,0
22676,0
22678,0
22680,0
22681,0
22683,0
22684,0
22685,0
22692,0
22694,0
22697,0
22699,0
22700,0
22707,0
22710,0
22711,0
22715,0
22716,0
22717,0
22725,0
22726,0
22728,0
22731,0
22732,0
22733,0
22734,0
22735,0
22737,0
22738,0
22740,0
22743,0
22745,0
22750,0
22754,0
22755,0
22756,0
22757,0
22759,0
22764,0
22771,0
22773,0
22776,0
22781,0
22788,0
22790,0
22792,0
22794,0
22797,0
22799,0
22802,0
22803,0
22804,0
22805,0
22806,0
22807,0
22808,0
22810,0
22811,0
22813,0
22814,0
22815,0
22816,0
22818,0
22819,0
22821,0
22822,0
22824,0
22825,0
22826,0
22827,0
22828,0
22830,0
22831,0
22832,0
22833,0
22834,0
22835,0
22836,0
22838,0
22839,0
22840,0
22841,0
22842,0
22843,0
22845,0
22846,0
22847,0
22848,0
22851,0
22852,0
22856,0
22858,0
22860,0
22862,0
22863,0
22864,0
22865,0
22867,0
22868,0
22870,0
22871,0
22872,0
22873,0
22874,0
22876,0
22877,0
22880,0
22882,0
22883,0
22884,0
22886,0
22887,0
22888,0
22890,0
22891,0
22893,0
22895,0
22897,0
22899,0
22900,0
22901,0
22902,0
22903,0
22904,0
22905,0
22910,0
22911,0
22912,0
22913,0
22916,0
22917,0
22918,0
22919,0
22920,0
22921,0
22922,0
22923,0
22924,0
22925,0
22928,0
22929,0
22930,0
22931,0
22935,0
22937,0
22938,0
22939,0
22940,0
22941,0
22943,0
22944,0
22946,0
22947,0
22950,0
22952,0
22953,0
22955,0
22957,0
22958,0
22960,0
22961,0
22963,0
22964,0
22965,0
22966,0
22967,0
22968,0
22969,0
22970,0
22971,0
22972,0
22974,0
22975,0
22976,0
22979,0
22980,0
22981,0
22982,0
22983,0
22984,0
22985,0
22986,0
22988,0
22990,0
22991,0
22992,0
22993,0
22994,0
22995,0
22996,0
22998,0
22999,0
23000,0
23003,0
23004,0
23005,0
23006,0
23007,0
23008,0
23012,0
23013,0
23015,0
23016,0
23017,0
23018,0
23019,0
23020,0
23021,0
23023,0
23024,0
23026,0
23027,0
23028,0
23030,0
23033,0
23036,0
23037,0
23038,0
23042,0
23043,0
23048,0
23050,0
23052,0
23054,0
23057,0
23058,0
23059,0
23061,0
23062,0
23064,0
23065,0
23066,0
23067,0
23068,0
23069,0
23071,0
23072,0
23073,0
23074,0
23075,0
23077,0
23078,0
23079,0
23081,0
23082,0
23083,0
23084,0
23085,0
23088,0
23090,0
23091,0
23092,0
23093,0
23095,0
23096,0
23097,0
23098,0
23099,0
23101,0
23103,0
23104,0
23105,0
23106,0
23112,0
23113,0
23117,0
23118,0
23119,0
23121,0
23125,0
23126,0
23127,0
23128,0
23129,0
23130,0
23131,0
23132,0
23133,0
23134,0
23136,0
23143,0
23144,0
23147,0
23150,0
23154,0
23162,0
23164,0
23166,0
23170,0
23171,0
23173,0
23174,0
23176,0
23178,0
23179,0
23180,0
23181,0
23182,0
23183,0
23184,0
23189,0
23190,0
23191,0
23192,0
23193,0
23194,0
23195,0
23196,0
23197,0
23199,0
23200,0
23202,0
23203,0
23204,0
23205,0
23206,0
23207,0
23209,0
23213,0
23214,0
23215,0
23217,0
23218,0
23220,0
23221,0
23223,0
23224,0
23225,0
23226,0
23227,0
23228,0
23229,0
23231,0
23232,0
23233,0
23236,0
23237,0
23239,0
23241,0
23242,0
23243,0
23245,0
23247,0
23248,0
23249,0
23251,0
23252,0
23253,0
23254,0
23256,0
23257,0
23258,0
23259,0
23260,0
23261,0
23263,0
23264,0
23265,0
23267,0
23268,0
23271,0
23272,0
23273,0
23274,0
23276,0
23278,0
23280,0
23281,0
23283,0
23284,0
23286,0
23287,0
23290,0
23291,0
23292,0
23293,0
23294,0
23296,0
23297,0
23298,0
23299,0
23301,0
23302,0
23303,0
23304,0
23305,0
23307,0
23308,0
23309,0
23310,0
23315,0
23317,0
23318,0
23319,0
23321,0
23322,0
23323,0
23324,0
23328,0
23329,0
23330,0
23336,0
23337,0
23339,0
23342,0
23343,0
23344,0
23346,0
23347,0
23348,0
23349,0
23351,0
23354,0
23355,0
23358,0
23360,0
23361,0
23364,0
23365,0
23366,0
23367,0
23368,0
23369,0
23371,0
23372,0
23374,0
23376,0
23377,0
23378,0
